     W146        257.656        7.70409       0.292614        259.067        86.6675        430.095
     W147        213.387        8.49626        1.14755        214.555        71.7766        356.197
     W148        479.121        12.9513        2.02692        481.743        161.161        799.775
     W149        243.645        7.91467        3.61088        244.979        81.9547        406.707
     W150        124.292        5.65371        1.31001        124.972         41.808        207.475
     W151        190.108        6.78523       0.677575        191.149        63.9464        317.339
     W152        375.136        10.9402        1.99713        377.189        126.184        626.199
     W153        261.556        9.01668       0.754392        262.988        87.9793        436.605
     W154         278.47        9.34574        0.64761        279.994        93.6684        464.837
     W155        384.341        11.2003       0.233719        386.445         129.28        641.564
     W156        165.327        6.98797        2.57281        166.231        55.6107        275.972
     W157        294.482        10.9052        1.35004        296.094        99.0546        491.567
     W158        350.605        10.2885       0.552931        352.523        117.932        585.249
     W159        252.013        7.48217       0.316768        253.392        84.7692        420.674
     W160        144.229        6.32579        0.22425        145.018         48.514        240.754
     W161        369.149        10.0865        1.24599        371.169         124.17        616.204
     W162         159.37        7.14366        3.87428        160.242        53.6071         266.03
     W163        220.387        7.56637        0.87737        221.593        74.1311        367.882
     W164        509.381        13.9377        1.09963        512.169         171.34        850.288
     W165        437.532        12.9791        2.72027        439.926        147.172        730.353
     W166        214.874        8.58694        1.49123         216.05        72.2769         358.68
     W167        114.992        5.59198        6.10232        115.621        38.6796        191.951
     W168        170.086        7.15685       0.690531        171.016        57.2114        283.916
     W169         259.07        9.11842        3.14979        260.488        87.1429        432.454
     W170         237.57         7.5077       0.498658         238.87        79.9111        396.565
     W171        448.756         12.797        1.35123        451.212        150.948        749.089
     W172        200.043        8.55577       0.830017        201.138        67.2882        333.923
     W173         384.47        11.4615        1.04093        386.574        129.324        641.778
     W174        235.445        7.02211       0.686297        236.733        79.1962        393.017
     W175        412.875        13.3998        1.62332        415.134        138.878        689.193
     W176        312.799        10.3584        1.64299         314.51        105.216        522.141
     W177        386.835        9.92081        2.69642        388.952        130.119        645.726
     W178        338.188        10.7981        1.44513        340.038        113.756        564.522
     W179        277.988        8.81021        4.50623         279.51        93.5065        464.033
     W180          283.1        7.76492        4.33884        284.649        95.2258        472.566
     W181        291.707         10.273        1.83819        293.303         98.121        486.934
     W182        249.815        8.28874        1.86598        251.182          84.03        417.005
     W183        154.599        6.45407       0.723421        155.445        52.0022        258.065
     W184        236.477        7.28395        1.27869        237.771        79.5434         394.74
     W185        395.872        10.9801        1.35523        398.038        133.159        660.811
     W186        369.207        11.4749        1.19591        371.228         124.19        616.302
     W187        143.127        6.22831       0.268726         143.91        48.1434        238.916
     W188        208.499        8.35124        1.90896         209.64        70.1324        348.038
     W189        305.892        10.7401        1.62903        307.566        102.892        510.612
     W190        328.269        10.0192        1.43356        330.066        110.419        547.965
     W191        327.609        10.2762       0.942317        329.402        110.197        546.863
     W192        293.871        9.50711       0.453796        295.479         98.849        490.546
     W193        182.286         6.6319       0.923766        183.284        61.3152        304.282
     W194        177.022        6.05417        3.06869        177.991        59.5446        295.495
     W195        316.247        9.77091        2.49404        317.978        106.376        527.897
     W196        131.054        5.34984        1.36667        131.771        44.0825        218.763
     W197        348.112        11.6104        1.94302        350.017        117.094        581.088
     W198        170.445        7.79252        1.60609        171.378        57.3324        284.517
     W199        287.046        8.57222        4.05575        288.617        96.5533        479.153
     W200        230.702        8.51385        1.13943        231.964        77.6008          385.1
     W201        526.404        15.7522        1.25813        529.285        177.066        878.703
     W202        185.235        6.80011       0.995023        186.249        62.3073        309.205
     W203        417.638         11.959       0.198302        419.924         140.48        697.145
     W204        317.098        9.83261        1.83969        318.833        106.662        529.317
     W205        434.806        14.0156       0.727476        437.185        146.255        725.802
     W206        298.323        9.82013       0.837408        299.956        100.347        497.978
     W207        437.621        10.7696        1.71904        440.017        147.202        730.502
     W208         284.75        9.71907        1.34183        286.308        95.7808         475.32
     W209        298.328        9.50369       0.802291        299.961        100.348        497.985
     W210        217.286        7.43832        1.17833        218.475        73.0883        362.706
     W211        511.863        13.0459        1.11602        514.665        172.175        854.431
     W212        382.333        10.8683        1.12502        384.426        128.605        638.212
     W213        425.883        11.3557        1.38525        428.214        143.254        710.909
     W214        328.642        9.73784        1.69268        330.441        110.545        548.588
     W215        513.384        12.2266        1.86584        516.194        172.686         856.97
     W216        428.101        9.87296       0.904728        430.444            144         714.61
     W217        240.615        8.41389        1.49614        241.932        80.9353        401.648
     W218        185.972        7.41784         2.7888         186.99        62.5552        310.435
     W219        278.777        9.09416       0.444876        280.303        93.7718         465.35
     W220        446.943        12.5461        2.45252         449.39        150.338        746.063
     W221        374.735         10.115        2.98863        376.786        126.049        625.528
     W222        194.361         7.0393       0.881634        195.425        65.3771        324.439
     W223        245.386        8.24156        1.39856        246.729          82.54        409.611
     W224        383.795        11.4091       0.814545        385.896        129.097        640.653
     W225        242.773        7.81111        2.08521        244.101        81.6611         405.25
     W226        207.561        8.66188      0.0733345        208.697         69.817        346.472
     W227        357.834         10.583        2.74199        359.793        120.364        597.317
     W228        201.644        7.57954        1.47485        202.748        67.8269        336.596
     W229        375.401        11.7258        1.66158        377.456        126.273         626.64
     W230        331.537        10.2859        1.10132        333.351        111.519         553.42
     W231        423.839        12.0258        1.63382        426.158        142.566        707.495
     W232        353.861        10.7524        1.96372        355.798        119.028        590.685
     W233         376.77        10.1767        2.13481        378.832        126.734        628.926
     W234        257.943        9.53847       0.480417        259.354        86.7638        430.572
     W235         404.15        11.3943        4.47707        406.362        135.943         674.63
     W236        563.289         15.484       0.708192        566.372        189.473        940.274
     W237        268.601        9.09438       0.950954        270.071         90.349        448.364
     W238        405.046        10.9282       0.572962        407.263        136.245        676.126
     W239        315.193        9.36787        1.15486        316.918        106.021        526.139
     W240        545.183        13.9123        1.08392        548.167        183.383         910.05
     W241        200.346        7.12075        1.19135        201.443        67.3902        334.429
     W242        432.685         13.433        2.02126        435.054        145.542        722.263
     W243        174.621        6.49976        2.72703        175.577         58.737        291.487
     W244        201.948         7.0414      0.0394665        203.053        67.9288        337.102
     W245        415.134        10.9889        2.54346        417.406        139.638        692.965
     W246        330.095        8.95596        1.11914        331.901        111.034        551.013
     W247        171.737        6.56686        1.24235        172.677        57.7671        286.674
     W248        339.006        9.60142        1.77109        340.862        114.031        565.888
     W249        400.412        11.5862        1.36342        402.603        134.686         668.39
     W250        321.628        9.54079        1.09616        323.388        108.185        536.879
     W251        210.567        8.50689        1.44974        211.719         70.828         351.49
     W252        280.354        9.31389        2.07939        281.888        94.3022        467.982
     W253        110.385        5.75303       0.658979         110.99        37.1302        184.262
     W254        408.895        10.9064        1.86214        411.133        137.539        682.551
     W255        266.856        7.66858        4.63027        268.316        89.7619        445.451
     W256        299.168        10.0592         2.2235        300.806        100.631        499.389
     W257        363.217        10.0171        3.20989        365.205        122.175        606.302
     W258        332.436        9.06797        1.84372        334.256        111.821        554.922
     W259        255.503        8.20241       0.548524        256.902        85.9433        426.501
     W260        277.134         9.5219       0.248531         278.65         93.219        462.607
     W261        242.575        8.21955        0.69649        243.903        81.5947        404.921
     W262        254.407         8.0712        1.83382        255.799        85.5745         424.67
     W263        458.191        14.1239       0.991582        460.698        154.121        764.838
     W264        302.063        9.23118        0.61467        303.716        101.604         504.22
     W265        368.453        10.8135       0.791756        370.469        123.936        615.042
     W266        412.643        12.2026        1.19098        414.901          138.8        688.807
     W267        311.053        10.5948        1.61961        312.756        104.629        519.228
     W268        184.385        6.36689       0.366824        185.394        62.0213        307.786
     W269        347.192        10.1188        0.62777        349.092        116.784        579.552
     W270        315.567         10.296       0.325187        317.294        106.147        526.763
     W271        373.675        10.2104       0.167084         375.72        125.693         623.76
     W272        278.525        8.63135       0.597169         280.05        93.6872         464.93
     W273        466.308        11.6054         1.7772         468.86        156.851        778.388
     W274        353.781        9.51853         1.4397        355.718        119.001        590.552
     W275        406.264        10.8505        1.12921        408.487        136.654        678.159
     W276        441.586        12.1341        0.89757        444.003        148.536         737.12
     W277        222.898        7.49483       0.136575        224.118        74.9759        372.074
     W278        362.531        10.8591       0.207374        364.515        121.944        605.157
     W279        196.052        7.32874        1.53142        197.125        65.9456         327.26
     W280        219.474        6.85002        1.12886        220.675        73.8242        366.359
     W281        217.912        6.90366        2.75382        219.105        73.2988        363.751
     W282        280.814        8.49784        2.91135        282.351         94.457        468.751
     W283        217.568        7.47527        1.03496        218.759        73.1832        363.177
     W284        176.769        6.84003        2.90817        177.736        59.4594        295.072
     W285        160.048         6.1331       0.699942        160.924        53.8351        267.161
     W286        495.729        12.6413       0.770329        498.442        166.748        827.499
     W287        240.364        8.17894        1.22734        241.679        80.8508        401.229
     W288         444.13        11.8981       0.999416         446.56        149.391        741.366
     W289        382.748        10.8133       0.869701        384.843        128.744        638.904
     W290        313.303        9.73276        0.86079        315.018        105.385        522.984
     W291        370.031        13.3642        1.16188        372.056        124.467        617.676
     W292        293.554         9.6313        1.23308        295.161        98.7425        490.018
     W293        268.365        9.22882         1.3236        269.834        90.2697        447.971
     W294        196.259        9.01228        1.28877        197.333        66.0154        327.607
     W295        460.511        10.6297        2.73618        463.031        154.901        768.711
     W296        315.223        9.25063        4.66647        316.948        106.031        526.188
     W297         440.91        10.7497        1.53642        443.323        148.308        735.992
     W298        314.762        10.4049        2.98774        316.485        105.876        525.419
     W299        407.396        10.4266        2.64095        409.626        137.035        680.049
     W300          315.5        10.1709        2.28275        317.227        106.124         526.65
     W301        369.194        10.4315        2.53816        371.215        124.185         616.28
     W302        207.315        7.77918       0.915892        208.449        69.7342        346.061
     W303        337.521        10.5269       0.449234        339.368        113.531        563.409
     W304        353.389        10.4561        1.47774        355.323        118.869        589.896
     W305        249.803        7.76587       0.739825         251.17        84.0259        416.986
     W306        131.632         6.5728       0.220635        132.353        44.2769        219.728
     W307        376.883        9.85508       0.934342        378.945        126.771        629.114
     W308        551.279         13.023       0.473252        554.296        185.433        920.226
     W309        313.928        9.11534         1.3332        315.647        105.596        524.027
     W310        208.525         7.8126       0.669604        209.666        70.1411        348.081
     W311        293.912        9.31514        1.11222         295.52        98.8627        490.614
     W312        291.838        9.76012       0.858957        293.436        98.1653        487.153
     W313        218.106        7.70074         2.7588          219.3        73.3642        364.076
     W314        320.826        9.57323        5.24078        322.582        107.916        535.541
     W315        402.091        10.5275        1.76433        404.292        135.251        671.193
     W316        273.366        8.05603       0.414865        274.863        91.9519        456.319
     W317        254.151        7.90093        1.28355        255.542        85.4884        424.243
     W318        243.454        7.93382       0.687058        244.787        81.8904        406.388
     W319        406.327        10.2255       0.194565        408.551        136.676        678.264
     W320        311.038        10.1274        1.44912        312.741        104.624        519.203
     W321        179.378        7.04379        1.45981         180.36        60.3373        299.429
     W322        274.213        9.33929       0.600993        275.713        92.2365        457.731
     W323        315.994        8.99126          2.212        317.723         106.29        527.474
     W324        450.278        12.7592       0.931766        452.743        151.459         751.63
     W325        408.133        10.6724        1.46901        410.367        137.283        681.279
     W326        296.962        9.32525        1.06696        298.587        99.8886        495.705
     W327        266.897        7.99628         2.6386        268.357        89.7756        445.519
     W328        89.2197         5.0765        4.41683         89.708        30.0107        148.931
     W329        208.986        6.80597        2.54546        210.129        70.2962        348.851
     W330        362.227        9.23043        1.06727         364.21        121.842         604.65
     W331        354.002        10.1146        2.53131         355.94        119.075        590.921
     W332         380.03        10.9142        1.23687         382.11         127.83        634.368
     W333        220.549        7.65832         1.5608        221.756        74.1857        368.153
     W334        332.735         11.652        3.11144        334.556        111.922         555.42
     W335        188.533        9.33424       0.485247        189.565        63.4166         314.71
     W336         495.91        12.8919        3.86795        498.624        166.809        827.801
     W337        321.575        10.1017       0.706284        323.335        108.168        536.791
     W338        224.035         7.3209       0.747178        225.261        75.3584        373.972
     W339          118.9        5.06858       0.998828        119.551        39.9944        198.475
     W340        311.114        10.2335        1.18364        312.816        104.649        519.328
     W341        348.427        10.5705         2.0339        350.333          117.2        581.613
     W342         174.09        6.52198        1.57195        175.043        58.5584        290.601
     W343        347.869        9.59545        1.18708        349.773        117.012        580.683
     W344        316.389        9.22962       0.559924        318.121        106.423        528.135
     W345        331.651         9.2215        2.86825        333.466        111.557         553.61
     W346        468.774        11.1093         1.6246        471.339        157.681        782.504
     W347        413.235        11.5747        1.18867        415.496        138.999        689.795
     W348        357.375        10.0273       0.502371        359.331         120.21        596.551
     W349        191.892        7.43425       0.170556        192.942        64.5464        320.317
     W350        308.738         8.9098       0.984752        310.428         103.85        515.363
     W351         431.87        11.6098        2.84696        434.234        145.267        720.901
     W352        295.122        9.12493       0.566042        296.737        99.2698        492.634
     W353        278.337        8.81666        2.89581        279.861         93.624        464.616
     W354        316.186        10.0765        1.20497        317.917        106.355        527.796
     W355         284.43        8.99328         1.8868        285.987        95.6733        474.786
     W356         431.07        11.0425        2.41702         433.43        144.999        719.567
     W357        72.2035        4.14719       0.315121        72.5987         24.287        120.526
     W358        122.309        5.89003        3.86881        122.979         41.141        204.165
     W359        353.147         11.284        1.18787         355.08        118.788        589.493
     W360        297.405        9.19129       0.607518        299.032        100.038        496.445
     W361        299.616         10.386        1.80806        301.256        100.781        500.136
     W362        316.316         10.707        1.23568        318.048        106.399        528.013
     W363        281.741        8.58898         1.4671        283.283        94.7688        470.298
     W364         290.28        8.20734         1.8856        291.869        97.6412        484.552
     W365        138.621        5.75212       0.823878         139.38        46.6278        231.394
     W366        678.407        13.2443        2.28049         682.12        228.195        1132.43
     W367         437.73        13.8257       0.956329        440.125        147.238        730.683
     W368         351.02        9.75656        0.21629        352.941        118.072        585.942
     W369        451.706        10.1986        1.30425        454.178         151.94        754.012
     W370        463.529        12.1193        1.45378        466.066        155.917        773.749
     W371        347.741         9.3956       0.331789        349.644        116.969        580.468
     W372        213.932        7.61051        1.55108        215.103        71.9601        357.108
     W373        327.459        9.01084        1.06916        329.252        110.147        546.614
     W374        492.509        12.9956         1.8847        495.205        165.665        822.124
     W375        409.355        11.7857        1.02377        411.596        137.694        683.319
     W376        169.343         5.9986        3.08258         170.27        56.9618        282.678
     W377        350.989        10.5871        1.89778         352.91        118.062         585.89
     W378        321.853        10.5137        2.61901        323.615        108.261        537.256
     W379        207.125        7.37797        1.53746        208.258        69.6702        345.744
     W380        347.518        10.0661         4.1377         349.42        116.894        580.096
     W381        341.743        9.54192        2.48334        343.613        114.952        570.457
     W382         280.93        8.48967       0.560334        282.468        94.4961        468.945
     W383        262.019        8.46332       0.926407        263.453         88.135        437.377
     W384        329.832        8.95457        1.18759        331.637        110.945        550.574
     W385        354.236        10.3494       0.479672        356.174        119.154         591.31
     W386        161.581        5.85827        1.62747        162.465        54.3508         269.72
     W387        327.924        11.3577       0.974437        329.718        110.303        547.388
     W388        300.567        8.68904       0.682718        302.212        101.101        501.723
     W389        319.091        10.6422       0.644466        320.838        107.332        532.645
     W390        283.295        8.73178       0.883659        284.845        95.2915        472.892
     W391        354.492        10.7863        2.51257        356.432         119.24        591.738
     W392         125.48        5.65284        3.02933        126.167        42.2075        209.458
     W393        358.508         10.159       0.740856        360.471        120.591        598.443
     W394        282.061        8.54312        0.48862        283.605        94.8764        470.832
     W395        188.325        6.47454        2.42136        189.356        63.3467        314.363
     W396        299.847        9.40714        1.80704        301.488        100.859        500.521
     W397        245.931         8.0032        2.73428        247.277        82.7234        410.521
     W398        419.764        12.5332        1.39191        422.061        141.195        700.693
     W399        178.935        6.70642      0.0622322        179.915        60.1882        298.689
     W400        323.363         9.7399       0.374096        325.133        108.769        539.776
     W401        357.537        9.96831        1.81462        359.493        120.264         596.82
     W402        578.851        16.1729       0.859835        582.019        194.707        966.251
     W403        408.533        10.3933       0.512427        410.769        137.418        681.946
     W404        349.032         10.107       0.943768        350.942        117.403        582.624
     W405        254.833        9.03416       0.366249        256.228        85.7178        425.381
     W406        358.937        10.0853       0.875997        360.901        120.735        599.158
     W407        356.556        9.17828        1.74131        358.508        119.934        595.184
     W408        497.182        13.6544         1.1324        499.903        167.236        829.924
     W409        440.489        10.5112        1.69227          442.9        148.167        735.289
     W410        420.345        10.0516        1.84732        422.646        141.391        701.664
     W411        305.136        8.48532       0.469298        306.806        102.638         509.35
     W412        310.836        10.1493        1.47507        312.538        104.556        518.866
     W413        454.965        11.2665        2.23214        457.455        153.036        759.453
     W414        456.979        11.5123         1.3896         459.48        153.713        762.815
     W415        506.636        12.6146        1.29256        509.409        170.417        845.706
     W416        343.924        9.79031        2.37727        345.807        115.685        574.098
     W417        332.672        10.2588           1.51        334.493          111.9        555.315
     W418        430.239        10.7643        1.44172        432.594        144.719         718.18
     W419        415.834        10.3303       0.462611         418.11        139.874        694.134
     W420        315.929        9.76461        1.40622        317.658        106.269        527.366
     W421        288.396        8.24267        1.08294        289.975        97.0074        481.407
     W422        259.276        10.1236        1.18378        260.695        87.2122        432.798
     W423         230.46        7.13449        2.81208        231.721        77.5195        384.697
     W424        307.243        9.12823        3.39765        308.925        103.347        512.867
     W425        168.364         7.6435       0.102026        169.285        56.6322        281.042
     W426        100.412        4.81314       0.459605        100.962        33.7754        167.613
     W427        362.326        11.2384       0.479217        364.309        121.875        604.815
     W428         392.57        10.7314       0.520633        394.719        132.048        655.301
     W429        389.245        11.4305       0.149681        391.376         130.93         649.75
     W430        471.738        11.6592       0.749793         474.32        158.678        787.452
     W431         475.43        11.6741       0.764915        478.032         159.92        793.614
     W432        379.627        10.7549        1.52977        381.705        127.695        633.695
     W433         371.23        9.69705        1.22962        373.262         124.87        619.678
     W434        300.873        9.12246        1.44206         302.52        101.204        502.235
     W435        381.143        10.2911        1.88319        383.229        128.204        636.225
     W436        333.728        10.9318        1.75226        335.555        112.256        557.078
     W437        235.678         8.5219       0.975478        236.968        79.2748        393.408
     W438        468.239        12.9147       0.984553        470.801        157.501        781.611
     W439        418.144        10.9059        1.40423        420.433        140.651         697.99
     W440        360.016        10.4944        1.65278        361.986        121.098        600.958
     W441        466.484        10.7365        1.23338        469.037        156.911        778.681
     W442        221.911        7.62713        1.21507        223.125        74.6439        370.426
     W443        305.694        8.89974       0.320294        307.367        102.826        510.281
     W444        424.156        10.4856        5.26103        426.478        142.673        708.025
     W445        377.958        9.76119       0.662132        380.027        127.133        630.909
     W446        484.218        12.7638       0.982134        486.869        162.876        808.285
     W447        346.337        9.92856       0.633681        348.232        116.497        578.125
     W448        453.495        10.2697        2.09138        455.977        152.541        756.999
     W449        309.531        9.48246       0.682926        311.226        104.117        516.687
     W450        385.067        11.6098       0.671155        387.174        129.524        642.775
     W451        407.582        10.4945       0.844148        409.813        137.098        680.359
     W452        369.299        9.50923        2.17991         371.32        124.221        616.455
     W453        237.871        7.58683       0.692383        239.173        80.0125        397.068
     W454        53.5703        3.37723        1.90527        53.8634        18.0194        89.4225
     W455        157.883        6.37696       0.056092        158.747        53.1069        263.547
     W456        237.431        8.28013        1.33759        238.731        79.8645        396.334
     W457        325.458        10.2749        1.53295        327.239        109.474        543.272
     W458         385.96        10.7857       0.856853        388.072        129.825        644.266
