      W72        259.044        8.99392        1.86708        260.334        87.5365        429.124
      W73        324.737        10.8526        3.46515        326.354        109.735        537.948
      W74        382.146        11.5381        6.57615        384.049        129.135         633.05
      W75         483.32        13.7599         3.8141        485.727        163.324        800.651
      W76        467.841        13.2362        4.54871        470.171        158.093        775.009
      W77         264.52        9.07552         2.0737        265.837        89.3869        438.195
      W78        356.706        10.5228        9.60602        358.482        120.539        590.907
      W79        337.045        10.0201         5.1122        338.723        113.895        558.338
      W80        393.436        11.5919        8.51052        395.395         132.95        651.752
      W81         239.01        8.14989         3.5166          240.2        80.7665        395.936
      W82        243.469        8.31944        10.0509        244.681        82.2733        403.322
      W83        248.663        8.45512        5.33225        249.901        84.0284        411.926
      W84        219.466         8.2596        8.39244        220.558         74.162        363.559
      W85        188.135        7.55589        3.65448        189.072        63.5748        311.658
      W86        79.6198        4.82944        8.37326        80.0162        26.9052        131.895
      W87        263.487        9.88327        1.93882        264.799        89.0377        436.483
      W88        296.572        9.82274        3.46096        298.048        100.218        491.291
      W89        375.383        11.5017        3.80046        377.252         126.85        621.846
      W90        203.301        7.52759        8.96058        204.313        68.6996        336.781
      W91        129.469        6.02184        7.19834        130.114        43.7504        214.475
      W92        313.719        10.4308        5.09031        315.281        106.012        519.696
      W93        197.572        6.83599           12.6        198.555        66.7636         327.29
      W94        504.162        13.8059        5.69246        506.672        170.367        835.178
      W95        244.416        8.79443        2.48879        245.633        82.5932        404.891
      W96        261.942        9.62513        6.80143        263.246        88.5158        433.924
      W97        397.099        11.6511        8.15514        399.076        134.188         657.82
      W98        426.742        12.8086        4.56054        428.867        144.205        706.926
      W99        472.082        14.8609        5.43841        474.432        159.526        782.034
     W100        359.575        11.2718        5.79173        361.365        121.508        595.659
     W101        335.224        11.0896        3.61732        336.893        113.279        555.321
     W102        390.877        11.7607        3.96824        392.823        132.086        647.514
     W103         512.33        13.3846        7.86745        514.881        173.127        848.708
     W104        289.099        8.90942        1.84335        290.538        97.6925        478.911
     W105        325.643        11.1205        6.13033        327.264        110.041        539.448
     W106        234.806         8.6536         3.6225        235.975         79.346        388.972
     W107         558.37        16.6497        2.13921         561.15        188.685        924.976
     W108        499.619        14.5732        2.79133        502.107        168.832        827.651
     W109        339.419        11.0997        4.97888        341.109        114.697         562.27
     W110        326.116        10.7451        2.74212        327.739        110.201        540.232
     W111        276.509         9.2505        10.0259        277.885        93.4381        458.055
     W112        367.042        11.1915        5.13618         368.87        124.031        608.029
     W113        202.567        6.82359        0.99418        203.576        68.4518        335.566
     W114        307.949        9.67434        5.03621        309.483        104.063        510.138
     W115        346.299        11.1449        5.70435        348.023        117.022        573.666
     W116         103.23        5.71297       0.694494        103.744        34.8837        171.008
     W117        187.619        7.17768        3.90743        188.553        63.4005        310.803
     W118        364.032         11.308        5.38873        365.845        123.014        603.043
     W119        199.804        6.84542        1.01489        200.799         67.518        330.988
     W120         209.23        7.59672        7.58919        210.272        70.7033        346.604
     W121        402.736        13.1997        4.65998        404.741        136.093        667.159
     W122        534.761        14.1102        3.84819        537.423        180.707        885.866
     W123        365.454        10.8194        6.12145        367.274        123.495        605.399
     W124         289.19         9.5483        8.03144        290.629        97.7233        479.061
     W125        358.675        11.9459        4.25873         360.46        121.204        594.168
     W126         264.78        8.73105        3.04211        266.098        89.4747        438.625
     W127        206.725        7.67465        3.95039        207.754        69.8567        342.453
     W128        252.924        9.09071        6.84431        254.184        85.4685        418.986
     W129        478.668        13.5803        4.99398        481.051        161.752        792.945
     W130        88.5786        5.19273        7.96526        89.0196        29.9326        146.736
     W131        324.204        10.1074         8.4112        325.818        109.555        537.064
     W132        270.326        9.13567        8.07313        271.671        91.3487        447.812
     W133        421.719        12.9825        4.52325        423.818        142.508        698.604
     W134        297.157        10.2313        6.26824        298.637        100.416         492.26
     W135         451.47        12.4432        3.41188        453.718        152.561         747.89
     W136        374.698        11.6799        3.03907        376.563        126.618        620.711
     W137        348.168        10.1752        6.21614        349.902        117.653        576.763
     W138        462.121        13.8539        5.33713        464.422        156.161        765.534
     W139        216.288        8.40168        2.81043        217.365        73.0882        358.295
     W140        299.083        9.54141        8.99305        300.572        101.066         495.45
     W141         249.13        8.87831        3.10157         250.37        84.1861        412.699
     W142        377.196        10.9841        6.65805        379.074        127.462        624.849
     W143        425.414        11.4208        4.76979        427.532        143.756        704.726
     W144         339.49        10.8317         2.3722         341.18        114.721        562.387
     W145        203.763        7.97508        4.84956        204.778        68.8559        337.547
     W146         264.99         8.7478        5.00397        266.309        89.5457        438.973
     W147        220.579        8.36488        1.54534        221.677        74.5382        365.403
     W148        489.956        13.0535        4.64978        492.395        165.566        811.643
     W149        246.374        8.38511        7.93695        247.601        83.2549        408.134
     W150        127.611        5.53067        6.56269        128.246        43.1224        211.396
     W151         193.85        7.51437        6.79309        194.815         65.506        321.125
     W152        387.923        11.3447        8.00237        389.854        131.087        642.619
     W153        268.996         8.9563        5.32329        270.336        90.8995         445.61
     W154        282.423        9.72255        7.24966        283.829        95.4367        467.852
     W155        396.181        11.6332         2.0267        398.154        133.878          656.3
     W156        171.061        7.34326         4.0796        171.913        57.8051        283.374
     W157        304.665        10.6055        8.57394        306.182        102.953        504.698
     W158        347.971        10.5093        3.91737        349.703        117.587        576.436
     W159        260.086        8.73324        2.86162        261.381        87.8885        430.849
     W160        147.378         6.6402        9.38709        148.112        49.8021        244.141
     W161        379.796        10.6421        6.31644        381.686        128.341        629.156
     W162        163.088         7.7077        2.10118          163.9        55.1109        270.166
     W163        223.132        7.88868         6.8396        224.243        75.4011        369.633
     W164        514.614        13.9039        5.88264        517.176        173.899        852.492
     W165        445.048        12.6723        6.60349        447.263        150.391         737.25
     W166        215.839        8.38703        6.51508        216.914        72.9365        357.551
     W167        116.003        6.10178        7.84391        116.581        39.1999        192.167
     W168        172.408        7.30617        1.11483        173.267        58.2604        285.606
     W169         266.57         8.8904        8.58409        267.897        90.0795         441.59
     W170        243.333        7.56743        6.18364        244.545        82.2275        403.098
     W171        454.861        13.0134        3.40683        457.125        153.707        753.506
     W172        205.193        8.42045        4.61601        206.214        69.3389        339.915
     W173        393.009        11.2988         5.1073        394.966        132.806        651.045
     W174         239.67        7.88508        1.94591        240.864        80.9896        397.029
     W175        418.168        12.6033        1.80027         420.25        141.308        692.722
     W176        317.158        10.3859        4.66781        318.737        107.174        525.393
     W177        398.911        10.9268        3.29093        400.897          134.8        660.822
     W178        348.962        11.5466        5.83188          350.7        117.922        578.079
     W179        286.476        9.03918        4.08054        287.903        96.8063        474.567
     W180        287.882        8.77006        2.31669        289.316        97.2815        476.896
     W181        295.535        9.47449        4.60139        297.007        99.8676        489.574
     W182        257.988        8.47036        2.68774        259.272        87.1795        427.374
     W183          157.8        6.83843        8.93894        158.586        53.3241        261.407
     W184        246.004        8.69932        4.60481        247.229        83.1299        407.521
     W185         406.73         11.051         7.4448        408.754        137.442        673.774
     W186        381.843        11.1364        5.36915        383.744        129.033        632.548
     W187        147.415         6.4168         1.9139        148.149        49.8147        244.203
     W188        215.501        7.52304        4.27785        216.574        72.8225        356.992
     W189        316.792        9.83306        4.27633        318.369        107.051        524.787
     W190        337.918        10.5563        4.69729          339.6        114.189        559.783
     W191        341.862        9.66618        1.76112        343.564        115.522        566.316
     W192         302.55        8.92541        4.72272        304.056        102.238        501.194
     W193        188.478        7.16688        4.13788        189.416        63.6906        312.226
     W194        183.171        7.04229         3.8204        184.083        61.8972        303.434
     W195        325.874        10.2759        4.97101        327.497         110.12        539.832
     W196        135.462        5.84041        12.8706        136.137        45.7755        224.402
     W197        360.198        11.1723         5.9499        361.992        121.719        596.692
     W198         173.81        7.50449        6.41722        174.675        58.7341        287.928
     W199        291.995        9.34669        8.99064        293.449        98.6712        483.708
     W200        233.701        8.46463        5.62133        234.864        78.9724        387.141
     W201        538.067         15.825        3.18981        540.745        181.824        891.342
     W202        188.355        7.32465        5.68415        189.293        63.6492        312.022
     W203        427.569        12.0085        5.09982        429.697        144.484        708.295
     W204         324.79        10.1069        8.63531        326.407        109.753        538.035
     W205        444.477        14.5714        1.79674        446.689        150.198        736.304
     W206        303.882        9.56882        8.74399        305.395        102.688          503.4
     W207        448.097        12.2344        2.84094        450.328        151.421        742.302
     W208        293.724         9.8054        6.26237        295.186        99.2555        486.573
     W209        305.688        9.58487        6.48405         307.21        103.299        506.393
     W210        220.548        7.53258       0.791356        221.646        74.5279        365.353
     W211        517.109        13.6632         4.7549        519.684        174.742        856.625
     W212        387.861        11.2794         3.6228        389.792        131.066        642.516
     W213        436.902        12.2903        2.63771        439.077        147.638        723.757
     W214        338.236        9.78084        3.89549         339.92        114.297         560.31
     W215        522.091         13.832        6.18419         524.69        176.426        864.878
     W216        437.061        11.7805        4.08765        439.237        147.692         724.02
     W217        249.611        8.64996        4.68227        250.853        84.3487        413.496
     W218        192.677        7.38559        4.42858        193.636        65.1094        319.181
     W219        283.641        9.57341        6.38898        285.053        95.8482        469.869
     W220        462.485        12.0626        2.89591        464.787        156.283        766.136
     W221        388.657        10.2253        5.26554        390.592        131.335        643.835
     W222        202.296        7.40075        1.73709        203.303          68.36        335.116
     W223        254.004        8.35267        7.19738        255.268        85.8331        420.773
     W224        394.825        11.5159        5.90809         396.79        133.419        654.052
     W225        240.036        8.57675        3.83323        241.231         81.113        397.634
     W226        214.067        8.67257        1.85465        215.132        72.3376        354.615
     W227         363.71        10.2189        3.70176         365.52        122.905        602.508
     W228        204.636        7.86651        10.8351        205.655        69.1508        338.993
     W229        374.668        10.7375        4.22052        376.534        126.608        620.662
     W230        338.159        10.1345        5.44921        339.843        114.271        560.183
     W231        429.867        12.4969        3.93537        432.007        145.261        712.103
     W232         359.15        10.5205        3.63784        360.938        121.364        594.955
     W233        376.489         10.869        7.32662        378.364        127.224        623.679
     W234        264.543        9.15467        2.63468         265.86        89.3945        438.232
     W235        413.391        11.9687        2.46427        415.449        139.693        684.808
     W236        568.121        15.7328        4.83099        570.949         191.98        941.129
     W237        275.076        9.00205        8.51869        276.445        92.9538        455.681
     W238        405.585        11.0049        6.46079        407.605        137.056        671.878
     W239        322.403        9.89515        2.39431        324.009        108.947        534.082
     W240        560.893        13.8511        3.57663        563.686        189.538        929.156
     W241        205.891        7.33761        1.92195        206.916        69.5748        341.072
     W242        446.626          12.74        4.54669        448.849        150.924        739.865
     W243        176.651        7.01367        2.67559         177.53         59.694        292.633
     W244        201.477        7.42832        2.45613         202.48        68.0834         333.76
     W245        427.505        11.7845        2.99345        429.634        144.463         708.19
     W246        336.458        9.85248        2.86212        338.133        113.696        557.365
     W247         173.22        6.28608       0.615529        174.082        58.5346         286.95
     W248        340.078        9.67136        3.87988        341.771        114.919        563.361
     W249        408.891        11.0918        5.26685        410.927        138.173        677.355
     W250        328.813        9.30839        6.26619         330.45        111.113          544.7
     W251        214.045        8.58033        1.59979        215.111        72.3303        354.579
     W252        289.848        9.72049        1.80844        291.291        97.9456        480.151
     W253        112.684        5.64465        2.56161        113.245        38.0784        186.669
     W254        410.239        11.0998        10.4801        412.282        138.628        679.588
     W255        271.784        8.64998        5.20112        273.137        91.8415        450.228
     W256        309.681        10.5894        1.90343        311.223        104.648        513.007
     W257        378.064        10.5433        6.70669        379.946        127.756        626.287
     W258         339.34        9.67777        5.52091         341.03         114.67        562.139
     W259        257.841        8.68758         2.9229        259.125        87.1299        427.131
     W260         280.61        9.95764        5.48575        282.007         94.824        464.849
     W261        246.788        7.80212        9.72635        248.017         83.395        408.821
     W262         261.05        7.62289        2.27447         262.35        88.2144        432.447
     W263        468.352        15.0882        3.83521        470.684        158.266        775.855
     W264        313.763        9.72848        5.14869        315.325        106.027        519.769
     W265        377.337        10.6387        9.48575        379.215         127.51        625.082
     W266        423.559        12.4831        3.06653        425.668         143.13        701.653
     W267        318.317        9.72502        7.48378        319.901        107.566        527.312
     W268        185.484        6.73973        6.69372        186.407        62.6789        307.266
     W269         357.63        10.5135        4.68832        359.411        120.851        592.438
     W270        320.177        10.9169        4.47136        321.771        108.195        530.394
     W271        374.476        10.2226        4.26769         376.34        126.543        620.344
     W272        280.473        8.56621        4.94029         281.87        94.7778        464.622
     W273        481.463        11.9483        5.40202         483.86        162.696        797.574
     W274        360.295        9.58356        3.74297        362.089        121.751        596.853
     W275        419.963        11.4944        3.85491        422.054        141.914        695.696
     W276        453.668        12.3831        8.35917        455.927        153.304         751.53
     W277        228.726        7.48087        1.28014        229.865        77.2913        378.899
     W278        366.867        10.6745        7.67091        368.694        123.972         607.74
     W279        200.554        7.05804        1.78894        201.552        67.7714         332.23
     W280         225.85        7.47528        2.50149        226.975        76.3196        374.136
     W281        222.324        7.51384        3.69033        223.431        75.1279        368.294
     W282         286.54        8.63774         5.0225        287.967        96.8279        474.672
     W283        218.243        7.02311        6.20821         219.33        73.7489        361.534
     W284        180.882        6.43819        6.33129        181.782        61.1238        299.643
     W285        162.823        6.73786         10.195        163.633        55.0211        269.726
     W286        509.673        12.9225        4.72884        512.211        172.229        844.307
     W287         252.71        7.93787         4.4115        253.968        85.3961        418.631
     W288        458.616        12.3235        2.99597        460.899        154.976        759.727
     W289        396.759        11.1155        5.48025        398.735        134.073        657.258
     W290        335.585        10.2522        6.01997        337.256        113.401        555.919
     W291        378.614        12.9394        1.74886        380.499        127.941        627.198
     W292        301.832        9.53465        2.67242        303.335        101.995        500.004
     W293         271.19        8.54695        12.1581         272.54        91.6406        449.243
     W294        198.921        8.84388        1.30484        199.912        67.2197        329.526
     W295        465.977        11.3248        7.65408        468.297        157.463        771.921
     W296        321.887        9.81285        5.20437         323.49        108.772        533.227
     W297            450        11.0307        2.12953         452.24        152.064        745.454
     W298        315.434        9.39668        5.10499        317.004        106.592        522.536
     W299        406.006        10.6327        8.29885        408.028        137.198        672.576
     W300        327.097        10.3416        3.63977        328.725        110.533        541.857
     W301        376.349        11.0806        3.65607        378.223        127.176        623.446
     W302        213.855        8.19678        1.94219         214.92        72.2662        354.265
     W303        346.335        10.3518        1.94442        348.059        117.034        573.726
     W304        362.405        10.8217        3.43781        364.209        122.464        600.347
     W305        249.971        7.84867        6.54064        251.215        84.4704        414.093
     W306        135.048        6.44455        8.60319         135.72        45.6356        223.716
     W307        385.036        10.4701        5.15413        386.953        130.112        637.837
     W308        558.864         14.179         3.0516        561.646        188.852        925.794
     W309        324.736         9.9356        3.75645        326.353        109.735        537.947
     W310        216.792        7.68241         1.6426        217.872        73.2587         359.13
     W311        302.426        9.65895        1.17511        303.932        102.196        500.988
     W312        292.329        9.81792        2.29094        293.785        98.7842        484.263
     W313        222.928        7.83693        3.14248        224.038        75.3322        369.295
     W314        325.475        10.2449        6.03124        327.096        109.985        539.171
     W315        405.809        10.9127        4.55873        407.829        137.131        672.249
     W316        275.644        8.67824        3.81655        277.016        93.1459        456.622
     W317         264.15        8.04044        6.01571        265.465        89.2619        437.582
     W318        260.217          8.289        1.45199        261.512        87.9327        431.066
     W319        440.174        11.4305        7.82412        442.365        148.744        729.176
     W320        334.015         10.809        5.37767        335.678        112.871        553.318
     W321         189.94        7.30177        3.92321        190.886        64.1847        314.648
     W322        279.753        9.18402        2.51906        281.146        94.5343        463.429
     W323        345.844        10.7465        5.72472        347.566        116.868        572.913
     W324        486.046        13.2165        4.19983        488.465        164.245        805.166
     W325        440.067        12.5187        2.89417        442.258        148.708        728.999
     W326        322.647        9.98318        5.68551        324.253        109.029        534.485
     W327        285.862        8.91374        3.17343        287.285        96.5988        473.549
     W328        90.1635        4.90434        3.25739        90.6124        30.4681        149.362
     W329        219.717        7.96445        1.30424        220.811         74.247        363.976
     W330         375.54        9.86155        2.17459         377.41        126.903        622.107
     W331         365.99        10.7348         4.2915        367.812        123.676        606.285
     W332        396.824        10.8638        4.70176          398.8        134.095        657.365
     W333        223.332        7.74237        3.43239        224.444        75.4687        369.965
     W334        342.252        10.3585        4.27215        343.956        115.654        566.963
     W335        194.201        9.61126        1.10984        195.167        65.6245        321.706
     W336         513.67        12.9153        4.57163        516.227         173.58        850.928
     W337        324.646        10.0323        3.24323        326.263        109.705        537.798
     W338        228.349         7.8943        5.75059        229.486         77.164        378.275
     W339        121.037        4.97824        2.52599        121.639        40.9008        200.505
     W340        321.391        9.93344        7.24163        322.991        108.605        532.406
     W341        348.439        10.4368        2.34161        350.174        117.745        577.212
     W342        174.571        6.91029        1.27838         175.44        58.9911        289.188
     W343        356.198        10.4768        5.08513        357.971        120.367        590.065
     W344        325.175        9.72777        3.09951        326.794        109.884        538.674
     W345        338.136        9.28323         5.9913         339.82        114.263        560.145
     W346        470.329        11.5468        2.73264         472.67        158.934         779.13
     W347        431.248        11.6823        4.01364        433.395        145.728        714.391
     W348        366.516         10.833        2.85068        368.341        123.854        607.158
     W349        198.106        7.81814        5.96349        199.092        66.9441        328.175
     W350        317.066         9.4267        5.92542        318.645        107.143        525.241
     W351        445.129        12.6627        5.96856        447.345        150.418        737.385
     W352        311.888        8.99816        3.49742        313.441        105.393        516.662
     W353         295.66         9.5856        4.04536        297.132        99.9096        489.779
     W354        328.354        10.6631        1.86921        329.989        110.958         543.94
     W355        305.118        9.65851        3.10082        306.637        103.106        505.448
     W356        461.557         13.188        2.05694        463.855         155.97          764.6
     W357        78.5041        4.51681        5.54111        78.8949        26.5282        130.047
     W358        128.959        6.39251        3.99291        129.601         43.578        213.629
     W359        373.362        11.6081        4.41945         375.22        126.167        618.498
     W360        305.742        9.49279        5.74849        307.264        103.317        506.481
     W361        307.875        9.71648        4.25924        309.408        104.037        510.015
     W362        332.922        11.2285        3.60642         334.58        112.501        551.508
     W363        300.016        9.13781        3.84048         301.51        101.382        496.996
     W364        302.896        8.81564        3.30622        304.404        102.355        501.767
     W365        142.245        6.08259        1.65116        142.953        48.0677        235.639
     W366        697.081          13.48        5.25713        700.552        235.558        1154.76
     W367        439.155        13.9283        3.54374        441.342          148.4        727.489
     W368        360.691        10.6997        5.77724        362.487        121.885        597.508
     W369        460.542        11.0172        2.79223        462.835        155.627        762.918
     W370        481.535        12.4501        5.02453        483.933        162.721        797.695
     W371        352.838        10.1315        2.92797        354.594        119.231        584.498
     W372        218.581        7.24952        5.20478        219.669         73.863        362.093
     W373        335.488        9.59296         2.3598        337.158        113.368        555.758
     W374        502.432        13.3894        3.36272        504.933        169.782        832.311
     W375         412.01        11.4071        2.10532        414.061        139.227        682.521
     W376        173.832        6.60753        8.74745        174.698        58.7415        287.964
     W377        362.449        10.2078         3.6336        364.253        122.479         600.42
     W378        328.783        10.3096        2.48645         330.42        111.103         544.65
     W379        212.803        7.46962        4.30254        213.862        71.9104        352.521
     W380        349.225         9.9396         2.4223        350.964        118.011        578.514
     W381        352.271        10.0463         2.2584        354.025         119.04         583.56
     W382          288.8        8.71559       0.936861        290.238        97.5915        478.416
     W383        271.664        9.07402        2.56663        273.016        91.8009        450.029
     W384        350.143        10.7921        1.62623        351.886        118.321        580.034
     W385        388.458        10.6779        2.33962        390.392        131.268        643.506
     W386        167.999        6.08917        1.58391        168.835        56.7702          278.3
     W387        346.942        11.9066        3.63146        348.669        117.239        574.732
     W388        318.515        9.52058        3.86296        320.101        107.633        527.641
     W389        347.264        11.4528        3.10885        348.993        117.348        575.265
     W390        307.074        9.30726        7.32389        308.603        103.767        508.687
     W391        382.602        12.3183        6.13556        384.507        129.289        633.805
     W392        131.615        5.89534        3.54973         132.27        44.4755        218.029
     W393        384.629        11.4323        2.26362        386.544        129.974        637.162
     W394        301.696        9.68175         9.3452        303.198         101.95        499.779
     W395        196.585        7.61852        9.03714        197.564        66.4301        325.655
     W396         317.55        10.6772        5.53933        319.131        107.307        526.042
     W397        267.161        8.72674        4.71201        268.491        90.2793         442.57
     W398        460.736        12.7657        1.37514         463.03        155.692        763.239
     W399        182.615        7.26898        1.31364        183.525        61.7096        302.514
     W400        335.781         10.035        4.27074        337.452        113.467        556.243
     W401        368.582        11.1445        4.78483        370.417        124.551        610.579
     W402        599.588        16.8002        2.76639        602.573        202.613        993.257
     W403        418.262        11.6921         3.2987        420.345         141.34        692.878
     W404        354.853        10.4156        3.33136        356.619        119.912        587.836
     W405        259.518         7.4978        3.56113         260.81        87.6964        429.908
     W406        366.086        10.4022        3.66975        367.909        123.708        606.445
     W407        362.185        9.47965         3.7749        363.988         122.39        599.982
     W408        505.244        12.7997        4.76845        507.759        170.732        836.969
     W409        451.424        11.5472        1.84083        453.672        152.546        747.813
     W410        425.518        10.7154         3.8735        427.636        143.791        704.898
     W411        316.285        8.70484        3.94432         317.86        106.879        523.947
     W412        319.255        10.0457        3.19797        320.844        107.883        528.866
     W413        471.921        12.0316        2.51319         474.27        159.472        781.767
     W414        464.814        11.5571        2.59724        467.128         157.07        769.995
     W415        529.998         13.103        3.16156        532.637        179.098        877.976
     W416        359.719        10.5947        7.19547        361.509        121.556        595.897
     W417        343.738         10.635        3.69491        345.449        116.156        569.424
     W418         457.68        11.4961        2.62408        459.958         154.66        758.176
     W419         442.81        11.1445        3.13827        445.014        149.635        733.543
     W420         334.97        10.0775         2.6953        336.637        113.193        554.899
     W421        304.043        9.16897        9.04732        305.557        102.742        503.667
     W422        282.794        10.2379        3.06959        284.202         95.562        468.466
     W423        248.757        8.51591        2.40278        249.995        84.0601        412.081
     W424        328.478        9.73501        5.99255        330.113            111        544.145
     W425        178.333        6.73569         8.4194        179.221        60.2624         295.42
     W426        106.864        5.12362        2.10864        107.396        36.1115        177.027
     W427        382.495        12.2654        3.68375        384.399        129.253        633.627
     W428        413.954        11.9981        2.93446        416.015        139.884        685.742
     W429        422.884        12.3588        4.02884         424.99        142.901        700.535
     W430        506.827        12.6929        6.71871         509.35        171.267        839.592
     W431        503.124        12.1191        3.93484        505.629        170.016        833.458
     W432        394.932        10.9861        1.81008        396.899        133.456        654.231
     W433        402.284        10.6597         2.4493        404.287         135.94         666.41
     W434        319.424        9.58342        5.93539        321.015         107.94        529.147
     W435        394.988        11.2867         2.6929        396.955        133.475        654.324
     W436        345.811        10.9928        2.03705        347.532        116.857        572.858
     W437         243.32        7.94279        5.25071        244.531        82.2229        403.075
     W438        486.012        12.8959        2.86944        488.431        164.234         805.11
     W439        432.046        11.6127        3.31111        434.197        145.997        715.712
     W440        368.918        9.85505        5.27025        370.755        124.665        611.137
     W441        477.678        12.4171        2.35097        480.057        161.418        791.305
     W442        227.405        7.49462        2.28439        228.537        76.8449        376.711
     W443        314.574        9.11916        2.37128         316.14        106.301        521.112
     W444        432.374        10.1381        3.06086        434.527        146.108        716.256
     W445         386.61        10.4444        3.01184        388.534        130.643        640.444
     W446        494.008        13.6427        5.14684        496.468        166.936        818.357
     W447        355.503        9.74426        2.83753        357.273        120.132        588.913
     W448        461.873        10.9924        6.96786        464.172        156.076        765.122
     W449        322.381        9.50524        1.22324        323.986        108.939        534.046
     W450        401.789        11.2682        4.55504        403.789        135.773        665.589
     W451        426.392         11.197       0.615424        428.515        144.087        706.347
     W452        383.909        10.8059        4.93029         385.82        129.731         635.97
     W453        245.779        8.19058        3.87577        247.002        83.0538        407.148
     W454        57.1305        3.65561        6.44508        57.4149        19.3056        94.6404
     W455        173.782         6.7375        3.45811        174.647        58.7246        287.881
     W456        253.095        9.33205         6.0314        254.355        85.5261        419.268
     W457         339.65        10.6325          6.563        341.341        114.775        562.652
     W458        403.065        10.8696        8.15485        405.072        136.204        667.703
