      W62        307.802        9.82826        1.57266        308.921        103.735         505.24
      W63        368.849        10.9552        2.06211        370.189        124.309        605.445
      W64        294.644        9.57706        2.75389        295.715        99.3003        483.642
      W65        464.359        13.9474        1.46974        466.046        156.497         762.22
      W66         507.54          15.71        2.45492        509.384         171.05        833.099
      W67         473.19        13.5963         1.4043         474.91        159.474        776.716
      W68        391.721        11.8091        2.41756        393.145        132.017        642.989
      W69        265.524        9.82229        1.11472        266.489        89.4865        435.844
      W70        241.728        8.29899        1.27675        242.606        81.4667        396.783
      W71        325.958        9.58504        1.86672        327.143        109.854        535.042
      W72        251.259        8.43588        1.52481        252.172        84.6788        412.428
      W73        318.021        11.2203        2.26988        319.176        107.179        522.013
      W74        376.028        10.7177        1.61046        377.395        126.728         617.23
      W75        472.617        13.5592       0.533207        474.335         159.28        775.775
      W76        465.255        12.7871        2.13618        466.946        156.799        763.691
      W77        256.294        8.78541        3.03003        257.226        86.3757        420.693
      W78        344.442        10.3843        1.28395        345.694        116.083        565.383
      W79        328.004        9.75608        1.24966        329.196        110.543        538.401
      W80        388.614        10.7217        3.07174        390.026         130.97        637.888
      W81        230.479        8.37259        1.73248        231.316        77.6754        378.318
      W82        236.649        7.69945        1.25396        237.509        79.7549        388.446
      W83        243.316        8.49508        1.27984          244.2        82.0019         399.39
      W84         215.24        7.54512         6.0816        216.022        72.5397        353.304
      W85         183.53        6.77127        3.73147        184.197         61.853        301.255
      W86        77.1816        4.52944        3.47182        77.4621        26.0116        126.689
      W87        259.217        9.97927        1.22898        260.159        87.3607         425.49
      W88         286.91        9.74687        1.94075        287.953        96.6938        470.947
      W89        367.311        11.0237        1.70572        368.646         123.79        602.921
      W90        196.289        7.32615       0.907415        197.003         66.153        322.198
      W91        123.303        5.66245        0.86301        123.751        41.5552        202.394
      W92        306.899          10.64        1.53538        308.015        103.431        503.759
      W93        189.769        6.45345        4.85055        190.458        63.9555        311.495
      W94         513.75        14.1413        0.47727        515.617        173.143        843.292
      W95        236.683         7.9062       0.369202        237.543        79.7664        388.502
      W96        258.181        9.40352        1.59999        259.119        87.0117         423.79
      W97        388.978        11.3865        2.57899        390.392        131.093        638.486
      W98        413.902        11.9933        2.24255        415.406        139.493        679.398
      W99        456.909        14.2589        2.25899        458.569        153.987        749.991
     W100        350.879        11.0089        1.50303        352.155        118.253        575.949
     W101        329.213        11.0618        4.21965        330.409        110.951        540.385
     W102        381.444        11.3558        2.38325        382.831        128.554         626.12
     W103        500.533         12.993        2.03162        502.352        168.689        821.597
     W104        287.291        9.04591        2.86139        288.335        96.8223        471.573
     W105        310.508        11.0372        2.34764        311.637        104.647        509.682
     W106        226.798        7.72532       0.855685        227.622        76.4349        372.276
     W107        535.713        14.8462        2.46919         537.66        180.545        879.344
     W108        472.924        14.0551        1.64312        474.643        159.384        776.279
     W109         328.41        10.3953        2.10906        329.603         110.68        539.066
     W110        314.816        10.4074        1.59756         315.96        106.099        516.753
     W111         264.03        8.46378        1.21534         264.99         88.983        433.392
     W112        356.743        10.7943        2.30623        358.039        120.229        585.574
     W113        194.046        7.50468       0.793901        194.751         65.397        318.516
     W114        295.931        9.63146        2.12823        297.006         99.734        485.754
     W115         336.72        11.0142        2.15632        337.943        113.481        552.707
     W116        99.1775        5.27038       0.959694         99.538        33.4246        162.795
     W117        182.973         6.6496        3.05743        183.638        61.6651         300.34
     W118        347.456         10.246        2.28718        348.719        117.099         570.33
     W119        193.959        6.66038       0.580783        194.664        65.3676        318.373
     W120        200.973        7.02882        1.37872        201.703        67.7315        329.886
     W121        385.896        12.7172        1.68777        387.298        130.054        633.426
     W122        511.005        13.6975        2.35011        512.862        172.218        838.786
     W123        354.184        9.67087         3.0294        355.471        119.366        581.373
     W124        280.229        9.17573        1.36598        281.248        94.4423        459.981
     W125        353.751        11.4655        1.77188        355.037        119.221        580.663
     W126        255.301        8.78776        2.54428        256.229         86.041        419.062
     W127        202.177        7.80045       0.163007        202.912        68.1374        331.863
     W128        249.698        8.89298        1.54714        250.606        84.1529        409.866
     W129        477.692        12.9619        2.60945        479.428        160.991        784.106
     W130        85.5515        5.02319       0.538269        85.8624        28.8324        140.428
     W131         311.12        9.71586        2.27559         312.25        104.853        510.686
     W132        266.129        8.59618        3.41888        267.096        89.6903        436.836
     W133        408.661        12.6151        1.11622        410.146        137.726        670.794
     W134        291.222        9.57907         1.4023         292.28         98.147        478.025
     W135        443.593         12.132        1.99508        445.205        149.499        728.133
     W136        365.338         11.717        1.94062        366.666        123.125        599.682
     W137        346.243        10.0172        2.69181        347.501         116.69        568.338
     W138        460.449        13.3315       0.694581        462.122         155.18        755.801
     W139        215.478        8.18334       0.762848        216.261        72.6199        353.695
     W140        294.395        9.35136        2.87068        295.465        99.2165        483.234
     W141        244.746        8.51966        1.13716        245.636        82.4839        401.738
     W142         363.19        10.2004        1.36845         364.51        122.402        596.156
     W143        402.818        11.6092        1.29626        404.282        135.757        661.204
     W144        323.831        10.0309        2.57817        325.008        109.137        531.551
     W145        195.276        7.94616        3.44126        195.985        65.8114        320.534
     W146         254.41        8.15596        1.32756        255.334        85.7406        417.599
     W147        212.347        7.91078         1.2249        213.119        71.5648        348.556
     W148        473.853        12.9512         2.6315        475.575        159.697        777.803
     W149        242.762          8.241       0.164739        243.644         81.815         398.48
     W150        123.147        5.31575      0.0293799        123.594        41.5027        202.139
     W151        187.836        6.80009        3.02252        188.519        63.3041        308.323
     W152        369.339        11.1798        1.22198        370.682        124.474         606.25
     W153        257.444        8.89618       0.733696        258.379        86.7632         422.58
     W154         274.72        10.1276        2.50334        275.719        92.5857        450.938
     W155        377.925        11.3875        5.18735        379.299        127.368        620.344
     W156         163.48        6.53179        3.21037        164.074        55.0956        268.343
     W157        289.087        9.96634        2.05929        290.138        97.4276        474.521
     W158        351.441        10.5439        2.09698        352.719        118.442        576.872
     W159        249.688        8.00039        1.73213        250.595        84.1494        409.849
     W160          142.5        5.83725       0.250909        143.018         48.025        233.905
     W161        368.544        10.3021        1.55223        369.883        124.206        604.945
     W162        159.081        7.00871        2.35644        159.659        53.6131        261.123
     W163        220.087        8.33649          4.349        220.887        74.1734        361.261
     W164        510.757        13.8297        2.86076        512.613        172.134        838.379
     W165        435.195        11.9601        2.67878        436.777        146.669        714.349
     W166        215.821        8.16977         2.7039        216.605        72.7356        354.258
     W167        115.319        5.96036        2.53846        115.739        38.8647        189.291
     W168        170.189        7.01116        0.41245        170.807        57.3567        279.356
     W169         258.73        9.00359        2.32288         259.67        87.1966        424.691
     W170        235.762        8.14329         4.1478        236.619         79.456         386.99
     W171        446.893        12.8149        1.70125        448.517        150.611         733.55
     W172        198.302        8.06991       0.793162        199.023        66.8314        325.502
     W173        382.676        10.4751        1.43541        384.066        128.969        628.141
     W174        233.276        7.43354        1.90487        234.124        78.6183         382.91
     W175        410.169        12.1195        2.10228        411.659        138.234         673.27
     W176        312.537        10.2162        1.29951        313.673        105.331        513.013
     W177        384.616        10.5442        3.57249        386.014        129.623        631.327
     W178        336.897        11.0658        3.52404        338.121         113.54        552.997
     W179        274.382        8.55716        1.29747        275.379        92.4716        450.382
     W180        279.611        8.82105        1.29117        280.627         94.234        458.966
     W181        288.579        8.88395       0.726788        289.627        97.2562        473.686
     W182        244.453         8.3427        5.42281        245.341         82.385        401.256
     W183        152.836        6.49833       0.288023        153.391        51.5084        250.871
     W184        232.688        7.62761        1.31366        233.534          78.42        381.944
     W185        392.215        11.2418        4.69331        393.641        132.184          643.8
     W186        360.267        10.7226        2.48598        361.576        121.416        591.358
     W187        142.001        5.94712        2.72898        142.517         47.857        233.087
     W188        205.911        7.41008        1.30294        206.659        69.3956        337.991
     W189        301.146        9.39678         1.7322         302.24        101.492        494.314
     W190        323.185        9.71782        3.06616        324.359        108.919         530.49
     W191        322.772        9.13737       0.915863        323.945         108.78        529.812
     W192        288.791        8.04186        1.57643        289.841        97.3279        474.035
     W193        178.669        6.51025        5.06292        179.318        60.2145        293.275
     W194        174.386        6.52836        1.50175         175.02        58.7713        286.245
     W195        311.105        10.2061        1.41716        312.235        104.848        510.661
     W196        129.823        5.67118        8.47719        130.295        43.7526        213.097
     W197        344.383        10.7888        2.15285        345.635        116.063        565.286
     W198         169.61        7.24668        3.38553        170.226        57.1615        278.405
     W199        287.797        9.44912        1.05405        288.843        96.9929        472.404
     W200        230.274        8.69474        1.07834        231.111        77.6064        377.982
     W201        527.477        15.1802       0.658304        529.394        177.769        865.825
     W202        184.624        6.78185        0.53101        185.295        62.2215         303.05
     W203        418.647        12.0175        1.63599        420.168        141.091        687.185
     W204        317.618        10.5663        1.72804        318.772        107.043        521.353
     W205        432.303        13.8291       0.875324        433.874        145.694        709.602
     W206        296.093        9.29832        1.55547        297.169        99.7887        486.021
     W207         434.92        11.5799        2.84162        436.501        146.576        713.898
     W208        283.606         9.3904        1.91217        284.637        95.5803        465.523
     W209        295.334        9.59342        1.11312        296.407        99.5329        484.775
     W210        216.672        7.63679       0.304775         217.46        73.0225        355.656
     W211        510.268        12.6833        1.56729        512.123         171.97        837.577
     W212         374.09        11.1786        1.86025         375.45        126.075        614.049
     W213        417.581        11.7221         1.5786        419.098        140.732        685.436
     W214        324.591        9.70688        2.72066        325.771        109.393        532.799
     W215        507.953        14.1076        2.23544        509.799        171.189        833.776
     W216        420.327        10.9074        1.78798        421.854        141.658        689.943
     W217         235.96        8.29562         1.0268        236.818        79.5228        387.315
     W218        182.209         6.8592        1.36104        182.872        61.4079        299.087
     W219        273.688        8.80503        2.52551        274.683        92.2378        449.244
     W220        432.969        12.1424        2.21993        434.542        145.918        710.694
     W221        364.255        9.50934        2.25294        365.579         122.76        597.904
     W222        188.024        7.13608          2.205        188.707        63.3675        308.631
     W223         239.29        7.29593        2.92667        240.159        80.6449        392.781
     W224        377.371        10.6033        1.76678        378.743        127.181        619.434
     W225        239.816        7.58047        4.84222        240.688        80.8223        393.645
     W226        204.332        7.62263        5.64733        205.075        68.8637          335.4
     W227         355.09        9.71868        2.65351        356.381        119.672        582.862
     W228        200.363        7.65531        1.27262        201.091        67.5259        328.885
     W229         374.52        10.1044        1.38553        375.881         126.22        614.754
     W230        327.639        9.98009       0.221712         328.83         110.42        537.802
     W231        418.075        12.0542       0.717826        419.594        140.899        686.247
     W232         348.66        10.4683        2.35993        349.927        117.505        572.307
     W233        377.513        10.6685        2.00602        378.885        127.229        619.666
     W234        256.545        8.37219        2.11339        257.478        86.4604        421.105
     W235         403.61        12.6388        2.11804        405.077        136.024        662.504
     W236        564.638        15.5979       0.976903         566.69        190.293        926.822
     W237        267.745        7.64501       0.311128        268.718        90.2348        439.488
     W238         408.83        10.7653        1.43164        410.316        137.783        671.073
     W239        314.642        9.08276        7.09259        315.786         106.04        516.468
     W240        541.735        13.5052        2.00223        543.704        182.574        889.228
     W241        198.632        6.87504      0.0737078        199.354        66.9426        326.044
     W242        432.043        12.8224        3.64404        433.613        145.606        709.175
     W243        173.037        6.88905         3.3059        173.666        58.3165         284.03
     W244        202.194        7.55051        1.52678        202.928        68.1429         331.89
     W245        411.204        11.0739        1.51223        412.699        138.583        674.969
     W246        329.689        9.28428        1.45834        330.887        111.111        541.167
     W247        170.725        6.77208        1.11635        171.345        57.5373        280.235
     W248        339.845        9.13438        3.67697         341.08        114.534        557.837
     W249        392.582        10.0407         1.6979        394.008        132.307        644.402
     W250        319.213        9.85461        3.73386        320.373        107.581        523.971
     W251        209.112        7.67609       0.864517        209.872        70.4745        343.246
     W252         273.77        9.29958         3.3015        274.765        92.2653        449.378
     W253        108.584        5.60906        1.42246        108.979        36.5948        178.235
     W254        404.845        10.6795        3.57343        406.317         136.44        664.532
     W255        257.765        8.22097        1.23092        258.702        86.8715        423.107
     W256        290.923        9.62647        1.21549         291.98        98.0463        477.534
     W257        348.819         10.003        1.69677        350.087        117.558        572.567
     W258        327.007        9.39921        3.50497        328.195        110.207        536.763
     W259        253.566        8.05463       0.802583        254.488        85.4564        416.215
     W260        273.738        9.62475        1.15704        274.733        92.2546        449.326
     W261        238.181        7.54502        1.84257        239.046        80.2712        390.961
     W262        251.211        7.81699       0.452295        252.124        84.6625        412.349
     W263        451.374        13.5778        0.40342        453.014        152.121        740.905
     W264        297.512         9.0579        3.68251        298.594        100.267         488.35
     W265        366.314        10.3308         1.2988        367.645        123.454        601.284
     W266        410.118        11.5593        1.75146        411.609        138.217        673.187
     W267        309.876        9.48907        1.19807        311.002        104.434        508.644
     W268        185.829         7.2593        1.85583        186.504        62.6277        305.028
     W269        344.065        10.4256         1.2527        345.316        115.956        564.764
     W270        316.067        10.6714       0.462294        317.215         106.52        518.806
     W271        374.809        10.1757        2.69091        376.171        126.317        615.228
     W272        279.762        8.93121        3.76412        280.779        94.2849        459.214
     W273        461.803        11.4003        1.11364        463.481        155.636        758.025
     W274        352.173        9.90222        4.28726        353.453        118.689        578.073
     W275        405.027          11.53        1.80702        406.499        136.502        664.831
     W276        440.531        11.3589        1.46842        442.132        148.467        723.108
     W277        219.117        7.29339        1.14135        219.913        73.8463        359.668
     W278        359.454        10.5152        1.81432         360.76        121.142        590.024
     W279        195.138        6.79188       0.357569        195.847        65.7649        320.308
     W280        215.237        7.17302        1.75282        216.019        72.5388          353.3
     W281        215.303        6.62558        3.00957        216.086        72.5611        353.409
     W282        277.382        8.05865       0.468733         278.39        93.4826        455.307
     W283        215.452        7.12724        1.72921        216.235        72.6114        353.653
     W284        174.546        5.90064        1.58797        175.181        58.8253        286.508
     W285        156.073        6.15195         2.3501         156.64        52.5994        256.185
     W286         482.78        11.9162        1.25526        484.535        162.706        792.458
     W287        230.407        7.22824       0.842421        231.244        77.6514        378.201
     W288        421.181        11.0861        2.53223        422.712        141.946        691.346
     W289        365.512        10.0247        2.39701        366.841        123.184        599.969
     W290        288.629        8.61041        2.62679        289.677         97.273        473.768
     W291        362.181        13.3559         1.1815        363.498        122.062        594.501
     W292        286.927        8.77831         1.8382         287.97        96.6995        470.975
     W293         264.83        9.02957       0.563011        265.792        89.2524        434.703
     W294          190.8        8.46529        3.39596        191.493        64.3029        313.187
     W295        455.436        11.3212        1.58025        457.091         153.49        747.573
     W296        305.136        8.98248        3.00057        306.245        102.836        500.864
     W297        433.628        10.7053        1.39104        435.204         146.14        711.776
     W298        314.609        9.45719        2.42327        315.753        106.029        516.414
     W299        409.047        10.1457       0.906374        410.534        137.856        671.429
     W300        312.682        10.0303        0.83481        313.818        105.379         513.25
     W301        364.602        11.4006         1.9054        365.927        122.877        598.474
     W302        205.733        8.33167       0.605659        206.481        69.3358          337.7
     W303        336.457        9.93996        0.92037         337.68        113.392        552.276
     W304        352.432        10.6153        2.15749        353.712        118.776        578.497
     W305        250.673        7.69401        1.87843        251.584        84.4812        411.465
     W306        130.582        6.05918        1.67669        131.057        44.0086        214.344
     W307        376.106         10.333        2.77434        377.472        126.754        617.357
     W308        546.375         13.347        2.80184         548.36        184.138        896.844
     W309        312.771        9.45401        1.31397        313.908         105.41        513.397
     W310        205.088        6.77889       0.683528        205.833        69.1183        336.641
     W311         291.57        9.51824        2.15706         292.63        98.2644        478.596
     W312        292.263        9.89644        1.51763        293.326         98.498        479.734
     W313        214.231         7.1156       0.179279         215.01        72.1999        351.649
     W314        318.824        9.79804        1.63634        319.983        107.449        523.332
     W315          399.1        10.7865        2.61621         400.55        134.504        655.101
     W316        267.458        8.13319        4.07876         268.43        90.1382        439.018
     W317        243.499        7.60837        2.77886        244.384        82.0635         399.69
     W318        228.528        6.73824        0.34501        229.359        77.0181        375.116
     W319        377.439        9.89498        2.59083        378.811        127.204        619.546
     W320        287.171        9.23141        1.28469        288.215        96.7819        471.376
     W321         167.64        6.51526       0.903084         168.25        56.4979        275.173
     W322        268.527        8.88656        2.98971        269.503        90.4985        440.773
     W323        279.835        8.86234        1.69427        280.852        94.3095        459.334
     W324        415.615        11.4059        1.56769        417.125         140.07        682.209
     W325        381.563        10.3424        2.34786         382.95        128.594        626.315
     W326        274.734        8.68225       0.910216        275.733        92.5904        450.961
     W327        243.302         6.9652        1.55746        244.186        81.9971        399.367
     W328        85.9993        4.57829        1.65559        86.3118        28.9833        141.163
     W329        199.143        7.53607        3.16984        199.866        67.1147        326.882
     W330        353.093        9.54444         1.7712        354.377        118.999        579.584
     W331        349.673        10.0958        2.24315        350.944        117.846         573.97
     W332        373.124        10.3679        1.37757         374.48        125.749        612.462
     W333        219.128        7.88177         1.7277        219.925        73.8502        359.687
     W334        329.934        10.6568        2.91214        331.133        111.194        541.568
     W335        185.847        9.18895        1.07533        186.522        62.6338        305.058
     W336        485.886        12.4704         2.3803        487.652        163.752        797.556
     W337        319.152        10.1949        1.68572        320.312         107.56        523.871
     W338        223.693        8.20936        1.57922        224.506        75.3886         367.18
     W339        118.304        5.00557        4.54467        118.734        39.8704        194.189
     W340        310.459         9.3932       0.869054        311.588         104.63        509.602
     W341        349.553        10.7672        2.26681        350.823        117.806        573.772
     W342        169.879        6.37714        3.83743        170.496        57.2523        278.847
     W343        346.618        10.2359        3.83781        347.878        116.817        568.955
     W344        314.013        9.30929        2.34399        315.154        105.828        515.434
     W345        328.181        8.75874        3.70508        329.373        110.603         538.69
     W346        468.352        12.4157        1.83463        470.054        157.843        768.775
     W347        406.177        10.7153        1.17404        407.653        136.889        666.718
     W348        350.987        10.2292         1.4174        352.263        118.289        576.127
     W349        187.122        7.29655        3.56263        187.802        63.0633         307.15
     W350        295.918        8.75749        2.69052        296.994        99.7298        485.733
     W351        421.004         12.174       0.819309        422.534        141.886        691.056
     W352        283.132        8.47141        0.31765        284.161        95.4205        464.745
     W353         257.94        7.77625        4.10892        258.877        86.9304        423.394
     W354        300.378        10.0523        2.76797         301.47        101.233        493.055
     W355        263.205        8.12007        3.59368        264.161        88.7047        432.036
     W356        406.029        11.2882        1.67257        407.504        136.839        666.474
     W357         66.143        3.90379       0.972684        66.3834        22.2914         108.57
     W358        114.778         5.4545       0.328746        115.196        38.6824        188.403
     W359        330.964        10.1188        1.25297        332.167        111.541         543.26
     W360        283.179        9.01186        1.91924        284.208        95.4364        464.823
     W361         289.22         9.8574        1.01051        290.271        97.4724        474.739
     W362        294.748        9.10967        2.45531        295.819        99.3354        483.813
     W363        265.904        7.86397        0.76824         266.87        89.6143        436.466
     W364        277.607        7.87446        2.35688        278.616        93.5585        455.676
     W365        133.103        5.73111        1.54433        133.587        44.8582        218.482
     W366        669.805        12.7828        3.32767         672.24        225.736        1099.45
     W367        438.194        14.6877        1.84344        439.787        147.679        719.272
     W368        348.321        10.7305        2.71773        349.587         117.39         571.75
     W369         447.19        11.3934        1.45199        448.815        150.711        734.038
     W370        457.014        11.5972        1.46839        458.674        154.022        750.163
     W371        346.816        9.61037       0.372365        348.076        116.883        569.279
     W372        212.963        7.09446       0.814296        213.737        71.7725        349.568
     W373        325.329        9.06023       0.397172        326.511        109.642        534.009
     W374         494.95        13.2225        1.86511        496.749        166.807        812.434
     W375        409.357        11.9201        1.73575        410.845        137.961        671.937
     W376        167.332        6.84834        1.28619         167.94         56.394        274.667
     W377        348.776        9.59309        3.37825        350.043        117.544        572.496
     W378         318.13        9.43066        1.42651        319.287        107.216        522.194
     W379        206.206        7.56723        2.69356        206.955        69.4951        338.476
     W380        345.342        9.70407       0.571129        346.597        116.387         566.86
     W381        335.471        9.86013        1.28444         336.69         113.06        550.658
     W382        275.519        9.04424        2.26167         276.52        92.8548        452.249
     W383        256.999        8.66464        2.49314        257.933        86.6132        421.849
     W384        312.338        9.58902       0.729534        313.473        105.264        512.686
     W385        330.021        8.63877         1.0651         331.22        111.223        541.712
     W386          149.7        5.50609           2.07        150.244        50.4515        245.724
     W387        314.462        11.0932         1.1593        315.605        105.979        516.173
     W388        275.292        8.50398        2.70903        276.293        92.7784        451.877
     W389        285.978        9.23195        1.17823        287.017        96.3798        469.417
     W390        257.477        8.21895       0.808627        258.412        86.7743        422.634
     W391        310.306        9.64439       0.783221        311.434        104.579        509.351
     W392        119.149        5.47364        2.92345        119.582        40.1553        195.576
     W393        329.513         9.5294        1.32139         330.71        111.052        540.877
     W394          260.8        7.25393       0.739704        261.748        87.8943        428.089
     W395        175.384        6.86348       0.171815        176.021        59.1076        287.883
     W396        276.764        8.77549        4.00815         277.77        93.2746        454.293
     W397        226.126        7.14576        3.71983        226.948        76.2087        371.174
     W398        379.196        9.97165        1.45067        380.574        127.796         622.43
     W399        172.219        6.31501         1.9571        172.845         58.041        282.689
     W400        311.995         9.3897        2.84432        313.129        105.148        512.123
     W401        344.336        9.95553        1.82916        345.587        116.047        565.208
     W402        567.786        15.8857        2.35734        569.849        191.354        931.989
     W403        403.602        10.1804        1.55823        405.068        136.021         662.49
     W404        343.348        9.88717        2.48402        344.596        115.715        563.588
     W405         258.06        7.59629        3.03859        258.997        86.9707        423.591
     W406        359.358        9.43163        4.56537        360.664         121.11        589.867
     W407         355.75        9.09527       0.707148        357.043        119.894        583.944
     W408          497.8        12.3505        1.04612        499.609        167.768        817.111
     W409        440.367         10.962       0.256084        441.967        148.411        722.838
     W410         414.14        10.6777        2.13236        415.645        139.573        679.788
     W411        302.444        8.43501       0.290543        303.543        101.929        496.445
     W412        308.775         10.147        2.05498        309.898        104.063        506.838
     W413        450.524        11.1649       0.775409        452.162        151.835        739.511
     W414        453.807        11.4115        2.50973        455.456        152.941        744.899
     W415        494.169        12.6475        1.62445        495.965        166.544        811.152
     W416        331.851        9.64003       0.908611        333.057         111.84        544.716
     W417        324.046        9.94896       0.514771        325.224        109.209        531.904
     W418        390.834         10.147        1.74427        392.255        131.718        641.533
     W419        380.216        9.01345        2.49431        381.598         128.14        624.104
     W420        298.627        9.13662        1.35126        299.712        100.643         490.18
     W421        259.976        7.38584        2.39858        260.921        87.6167        426.737
     W422        233.425        8.62847        2.15587        234.273        78.6684        383.154
     W423        207.084        7.00258       0.387253        207.837        69.7912        339.918
     W424        284.953        8.84405        3.34304        285.989        96.0343        467.735
     W425        158.531        6.44825        3.39498        159.107        53.4279         260.22
     W426         92.729        4.48361       0.992446         93.066        31.2513         152.21
     W427        340.667        10.8945        1.83453        341.905        114.811        559.186
     W428          354.6        10.7836        1.54133        355.888        119.506        582.056
     W429        349.714        10.1656        2.69278        350.985         117.86        574.036
     W430        429.961        10.5227        1.31817        431.524        144.905        705.758
     W431        437.603        10.2318       0.920103        439.194         147.48        718.302
     W432        364.338        10.4543        0.78334        365.662        122.788         598.04
     W433        349.166        8.94203        2.59085        350.435        117.675        573.137
     W434        287.205        8.21078        2.67308        288.248        96.7931        471.431
     W435        370.934        10.0217        1.69265        372.282        125.011        608.868
     W436        328.282        10.7319        1.14299        329.475        110.637        538.856
     W437        231.399        7.63324       0.184307         232.24        77.9857        379.829
     W438        459.155        12.0387        2.22825        460.823        154.743        753.677
     W439        412.315        11.0992        1.84874        413.814        138.958        676.793
     W440        357.717        9.71856        1.60439        359.017        120.557        587.173
     W441        463.624        12.2824        2.86729        465.309         156.25        761.013
     W442        223.922        7.25039      0.0207084        224.736        75.4657        367.556
     W443        305.336        8.59501       0.610018        306.445        102.904        501.192
     W444         420.88         9.8277        1.00546         422.41        141.844        690.852
     W445        379.197        9.78856        2.78365        380.575        127.796         622.43
     W446        478.841        13.0439       0.832951        480.581        161.378        785.991
     W447        344.047        9.33041        1.86977        345.297         115.95        564.734
     W448         446.69        10.5385        1.41772        448.313        150.542        733.217
     W449        304.194        8.79472       0.790036          305.3        102.519        499.318
     W450        375.535        11.1396        1.17675          376.9        126.562         616.42
     W451          394.8        10.5751        1.98078        396.235        133.055        648.043
     W452        344.025        9.54495        1.74112        345.275        115.943        564.699
     W453        226.482        7.67358        1.35361        227.305        76.3285        371.758
     W454        49.1476        3.28767       0.446287        49.3262        16.5636         80.673
     W455        145.039        5.65282         4.9015        145.566        48.8807        238.073
     W456        220.985        7.64433        4.31915        221.788        74.4759        362.735
     W457        311.823        10.0182        2.19457        312.957         105.09        511.841
