     W147        220.367        8.41409        3.95707        221.019        74.4057         363.29
     W148        490.146        12.6721        4.64984        491.596        165.495        808.038
     W149        246.006        8.44059        7.92625        246.734        83.0626        405.558
     W150        127.588        5.59379        7.80351        127.966        43.0794        210.338
     W151        192.925        7.09622        6.43795        193.496        65.1401         318.05
     W152        387.564        11.3902        8.02179         388.71        130.859        638.924
     W153        268.917         9.1165        3.67451        269.712        90.7981        443.326
     W154        282.716         9.7496        7.52662        283.553        95.4575        466.076
     W155        396.168        11.7712        6.70652         397.34        133.764        653.109
     W156        170.899        7.10814        8.49849        171.404         57.703        281.738
     W157        304.859        10.4202        6.71789        305.761        102.934         502.58
     W158        348.175        10.3876        5.15523        349.205        117.559         573.99
     W159         259.96        8.42637        3.46731         260.73        87.7741        428.562
     W160        147.358        6.18143        4.45582        147.794        49.7545        242.929
     W161        380.126        10.5993        9.95085        381.251        128.347        626.663
     W162        163.125        7.40373        5.97599        163.608        55.0783        268.923
     W163         223.18        8.33006        7.43628         223.84        75.3554        367.927
     W164        514.969        14.1742        8.96255        516.492        173.876        848.959
     W165        444.971        12.3105        9.11228        446.288        150.242        733.564
     W166        216.104         8.5259        11.2407        216.743        72.9662        356.261
     W167        115.949        6.06223        13.5706        116.292        39.1495         191.15
     W168        172.198        7.15882        5.68812        172.708        58.1418         283.88
     W169        266.352         9.1428        9.19744        267.139         89.932        439.098
     W170        243.526        7.89236        6.25067        244.247        82.2253        401.469
     W171        454.875        12.7652        8.11625        456.221        153.586        749.892
     W172        205.243         8.6296        8.08536         205.85        69.2992        338.357
     W173        392.946        11.4132        9.01211        394.109        132.676        647.798
     W174        239.515        8.19341        4.32675        240.224        80.8709        394.857
     W175        418.625        12.6397        3.44258        419.864        141.346        690.131
     W176        317.199        10.3607        4.73263        318.137          107.1        522.922
     W177        399.239        10.7557        6.35647         400.42        134.801        658.171
     W178        349.305        11.1676        5.80726        350.338        117.941        575.852
     W179         286.63        8.86764        5.42731        287.478        96.7791        472.529
     W180        287.123        8.74578        6.91272        287.972        96.9453        473.341
     W181        295.657        9.43356        8.99897        296.531        99.8267        487.409
     W182        257.996        8.51625        3.95008        258.759        87.1108        425.323
     W183        157.764         6.9848         11.319        158.231        53.2682        260.085
     W184        245.921        8.00226        3.39977        246.648        83.0336        405.416
     W185        406.958        10.9046        6.68007        408.162        137.407        670.897
     W186        382.136        11.3037          12.32        383.267        129.026        629.977
     W187        148.073        7.03947        0.81459        148.511         49.996        244.108
     W188        215.485        8.31118        6.84247        216.122        72.7572        355.241
     W189        316.908        9.97936        9.07726        317.845        107.002        522.443
     W190        338.423        10.5002        5.97171        339.424        114.266        557.912
     W191        341.741         10.098        8.88672        342.752        115.387        563.383
     W192        302.605        9.10816        5.46844        303.501        102.173        498.865
     W193        188.559        7.18644        7.78187        189.116        63.6657        310.851
     W194        183.285         6.9294         1.2893        183.827        61.8851        302.157
     W195        325.622        10.3795        6.20393        326.585        109.944        536.809
     W196        135.513          5.785        30.0464        135.914        45.7552        223.402
     W197        360.442        11.2439        8.88538        361.508        121.701        594.211
     W198        174.029        7.69832        3.46149        174.544        58.7598        286.898
     W199        292.052        9.04058        12.0786        292.916        98.6096        481.467
     W200        234.111        8.15593        4.63953        234.804        79.0462        385.947
     W201        537.582        15.1619        5.13613        539.172        181.511        886.239
     W202        188.247        7.08382        10.0867        188.804        63.5604        310.337
     W203        427.856         11.899        4.79997        429.122        144.463        705.349
     W204        324.328          10.22        6.65007        325.287        109.507        534.675
     W205        444.165        14.3055        1.94514        445.479         149.97        732.235
     W206        304.044         9.7076        9.25041        304.943        102.659        501.236
     W207        448.719         11.973        9.74593        450.046        151.507        739.742
     W208        293.667        9.93533         11.556        294.535        99.1548        484.129
     W209        305.587        9.41153        2.43841        306.491         103.18         503.78
     W210        220.799        7.43973        5.33772        221.452        74.5515        364.002
     W211        516.736        13.7935        2.90999        518.265        174.473        851.873
     W212        387.837         11.709        4.36509        388.984        130.951        639.375
     W213        436.727        12.0021        7.15888        438.019        147.458        719.973
     W214        338.207        9.59925        5.64135        339.207        114.194        557.556
     W215        522.245        13.7435        4.39494         523.79        176.333        860.956
     W216        437.168         11.334        4.19955        438.462        147.607        720.701
     W217        249.926        8.55433        10.6133        250.666        84.3862         412.02
     W218        192.681        7.28262        5.42095        193.251        65.0577        317.648
     W219        283.578          9.258        9.90553        284.416        95.7483        467.496
     W220        462.687        12.4086        6.89939        464.056        156.223        762.769
     W221        389.269        10.1657        9.13437        390.421        131.434        641.736
     W222        200.941         7.3783        10.4696        201.536        67.8467        331.265
     W223        254.539        8.40172         7.0379        255.292        85.9436        419.624
     W224        395.186         11.494         4.9902        396.355        133.432         651.49
     W225        239.396        8.14978        2.97207        240.105        80.8308        394.661
     W226        214.653        7.96644        11.3205        215.288        72.4763         353.87
     W227         363.29        10.1957        3.95257        364.364        122.663        598.907
     W228        204.462        7.85162       0.625591        205.067        69.0353        337.069
     W229        374.145        10.4289        6.26631        375.251        126.328        616.802
     W230        338.601         9.9607        7.04689        339.602        114.327        558.205
     W231        430.785        12.0118        3.34184        432.059        145.452        710.177
     W232        359.065        10.4213        9.46449        360.127        121.236        591.942
     W233        376.487        10.9527        6.72484          377.6        127.118        620.663
     W234         264.53        9.23032         6.4424        265.313        89.3171        436.096
     W235        414.089        12.0383        8.46755        415.314        139.815        682.652
     W236        567.832          15.69        3.86674        569.512        191.725        936.108
     W237        273.798        9.18445        5.99901        274.608        92.4462        451.373
     W238        405.876        11.3525         9.6339        407.077        137.042        669.113
     W239        322.078        9.56068        5.17897        323.031        108.748        530.966
     W240         561.05        13.9202        7.60982         562.71        189.435        924.928
     W241        206.003        7.43235        4.24167        206.612        69.5556        339.609
     W242        447.047        13.0977        3.60347        448.369        150.943        736.985
     W243        176.447         6.8537        5.74821        176.969        59.5763        290.884
     W244        200.994        7.29742       0.625565        201.589        67.8645        331.352
     W245        427.834        11.7209        8.32658        429.099        144.455        705.312
     W246        336.516        9.55905        10.4617        337.512        113.623        554.769
     W247        171.912        6.63376         6.9374         172.42         58.045        283.408
     W248         339.91        9.86875        10.1722        340.915        114.768        560.363
     W249        409.197        11.0389        5.28162        410.408        138.163        674.589
     W250        328.962        9.54404        9.31056        329.936        111.072        542.316
     W251        214.207        8.57706       0.799283        214.841        72.3259        353.135
     W252         289.75        9.68552        8.99835        290.607        97.8324        477.672
     W253        112.725        5.69649        9.48234        113.059         38.061        185.835
     W254        409.918        11.2452        10.2087         411.13        138.406        675.776
     W255        271.773        8.61515         9.8938        272.577        91.7625        448.035
     W256        309.808        10.5739        6.81584        310.725        104.605        510.739
     W257        378.166        10.6662        9.43921        379.285        127.686        623.432
     W258        339.537        9.84451        9.24394        340.542        114.643         559.75
     W259        257.796        8.58485        4.46694        258.558        87.0431        424.993
     W260        280.333        9.68692        3.79136        281.162        94.6526        462.146
     W261        246.882        7.71064        8.84741        247.612        83.3583        407.001
     W262        260.623        7.63093        2.79312        261.394        87.9978        429.654
     W263        468.459         14.511        5.14932        469.845        158.173        772.286
     W264        314.004        9.43646        8.99077        314.933        106.022        517.656
     W265        377.395        10.6754        13.8149        378.511        127.425         622.16
     W266        423.552        11.6618        7.34223        424.805         143.01        698.253
     W267        318.011        9.69851        11.2939        318.952        107.375        524.262
     W268        185.146        6.69279        11.6245        185.693        62.5134        305.225
     W269        357.761        10.4788        5.80885        358.819        120.796        589.792
     W270        320.469        11.0259        5.27529        321.417        108.204        528.313
     W271        374.408        10.1428        9.89563        375.516        126.417        617.236
     W272         280.37        8.60439        9.55226        281.199        94.6652        462.208
     W273        481.249        12.1432        8.01657        482.673        162.491        793.371
     W274        360.292        9.87036        15.4095        361.358         121.65        593.965
     W275        419.863        11.4689        4.16138        421.105        141.764        692.172
     W276        453.793        11.7591        9.32586        455.135        153.221        748.107
     W277        228.435         7.8063        12.7894         229.11        77.1296        376.589
     W278        366.626        10.7777         6.5171         367.71        123.789        604.406
     W279        200.772        7.14751        5.26998        201.366        67.7896        330.986
     W280        225.952        7.50147        3.62518        226.621        76.2915        372.497
     W281        221.231        7.42481        6.27152        221.886        74.6974        364.714
     W282        286.805         8.7169        6.78826        287.653        96.8378        472.816
     W283        218.178        7.22469        10.1524        218.823        73.6664         359.68
     W284        180.998        6.47181        4.39168        181.533        61.1128        298.387
     W285        162.901         6.5986        4.50994        163.383        55.0026        268.553
     W286        509.593        12.6491         9.9795        511.101        172.061        840.097
     W287         253.63        8.76958        9.43023         254.38        85.6367        418.126
     W288        459.037        12.1689        5.43522        460.395        154.991        756.752
     W289        396.791        11.2762        9.15714        397.964        133.974        654.135
     W290        336.341        10.0435        8.30696        337.336        113.564         554.48
     W291        378.026        13.5411        4.23702        379.144        127.638          623.2
     W292        301.901        9.59353        6.54326        302.794        101.935        497.703
     W293        270.525        8.70946        10.3612        271.325         91.341        445.977
     W294        199.091            8.8        2.10071        199.679        67.2217        328.214
     W295        466.202        11.6706        6.26751        467.581         157.41        768.564
     W296        322.102        9.41357        3.41802        323.055        108.756        531.007
     W297        450.309        11.0213         7.9598        451.641        152.044        742.363
     W298        315.059        9.33533         4.7137        315.991        106.378        519.395
     W299        406.203        10.7549        7.82575        407.404        137.152        669.651
     W300        327.145        10.1194        8.45901        328.113        110.459         539.32
     W301        376.789        11.3047        4.37884        377.903         127.22        621.161
     W302        213.913        8.24875        4.74874        214.545        72.2263        352.649
     W303        346.565        10.0121        5.51126         347.59        117.016        571.335
     W304        362.317        11.2791        9.03327        363.389        122.334        597.303
     W305        249.992        7.74615        6.86717        250.732        84.4083        412.128
     W306        135.009        6.46289        3.69795        135.409        45.5851        222.572
     W307        385.129        10.4347        6.01993        386.269        130.037        634.911
     W308        559.986        13.5062        4.95905        561.643        189.076        923.174
     W309        324.525        10.0431        3.21909        325.485        109.574            535
     W310        216.626        7.53542        1.96299        217.267        73.1426        357.123
     W311        302.695        9.66791        8.84825        303.591        102.203        499.013
     W312         292.16        9.68298         3.3992        293.024        98.6461        481.645
     W313        222.922        7.61999         8.5522        223.582        75.2684        367.502
     W314        325.373        10.3649        9.18404        326.335         109.86        536.398
     W315        405.271        11.0613        6.74304         406.47        136.837        668.116
     W316        275.385         8.6553        2.96576          276.2        92.9821         453.99
     W317        264.236        7.98012        4.86966        265.018        89.2178        435.611
     W318        260.176        8.25061        8.74228        260.945        87.8467        428.916
     W319        439.981        11.7727        7.82348        441.283        148.557        725.337
     W320        334.261        10.8849        3.01978         335.25        112.861        551.051
     W321        190.073        7.03434        4.16559        190.635        64.1771        313.348
     W322        279.647        8.95798         3.3672        280.474        94.4212        461.017
     W323        346.053        10.8229        6.15476        347.077        116.843        570.491
     W324        486.478        13.3766        7.12107        487.917        164.257        801.991
     W325        440.231        12.1237        8.82974        441.533        148.641        725.749
     W326        322.832        9.68844         5.1454        323.787        109.002         532.21
     W327        286.243         8.7403        14.1925         287.09        96.6482         471.89
     W328        90.0365        4.95054        3.00725        90.3028        30.4003        148.431
     W329        219.846        8.06639         3.0804        220.496        74.2297         362.43
     W330        375.726        10.4897        3.89674        376.838        126.862         619.41
     W331        365.776        10.5105        6.18379        366.858        123.502        603.006
     W332        396.663        11.1451        6.60585        397.837        133.931        653.925
     W333          223.2        7.82298        11.6185         223.86        75.3621         367.96
     W334        341.946        10.8159        8.84016        342.958        115.456         563.72
     W335        193.674        9.77798        2.27778        194.247        65.3929        319.284
     W336        514.035        12.8845        7.75579        515.556        173.561         847.42
     W337        324.662        10.1722         5.4488        325.623         109.62        535.227
     W338        228.604        7.57728         11.528         229.28        77.1867        376.868
     W339        120.915        4.90442        10.5636        121.273        40.8262        199.336
     W340         321.74        9.96904        6.02441        322.692        108.634         530.41
     W341        348.472         10.414        6.77871        349.503        117.659        574.478
     W342        174.545        6.73818         1.8286        175.061        58.9341        287.749
     W343        356.416        10.6482        3.33202        357.471        120.342        587.576
     W344        324.979        9.81374        7.84977        325.941        109.727         535.75
     W345        338.498        9.30884        6.12947        339.499        114.292        558.036
     W346        469.546        12.1536        4.13282        470.935        158.539        774.078
     W347        431.287         11.801        3.44997        432.563        145.621        711.004
     W348         366.16        10.4084        9.27785        367.243        123.632        603.638
     W349        197.041        7.49603        8.76693        197.624        66.5299        324.836
     W350        317.376        9.66596        6.41201        318.315         107.16        523.216
     W351        445.444        12.5575        4.00177        446.761        150.401        734.343
     W352        311.797        9.22227         4.7283        312.719        105.276        514.017
     W353        295.861        9.22234        7.01078        296.736        99.8957        487.746
     W354        328.758        10.6557        8.21984        329.731        111.003         541.98
     W355        304.946        9.77857        9.33721        305.848        102.963        502.724
     W356        462.083        12.5977        4.11542         463.45         156.02        761.774
     W357        78.4567        4.45502        8.22831        78.6888        26.4905        129.341
     W358        129.048         6.1649        2.07171         129.43        43.5724        212.744
     W359        373.419        11.4589        7.61399        374.524        126.083        615.606
     W360          305.2        9.55712        4.67268        306.102        103.049        503.141
     W361        307.936        9.93575        6.44934        308.847        103.973        507.652
     W362        333.431        10.8388        6.46108        334.418        112.581        549.684
     W363        300.039        8.92272         7.4574        300.927        101.307        494.634
     W364        303.011        9.09359        7.62802        303.908         102.31        499.534
     W365         142.25        5.97252        1.06119         142.67        48.0297        234.508
     W366        696.751        13.4018        9.67239        698.812        235.254        1148.64
     W367        439.318        14.1378        4.43187        440.617        148.333        724.244
     W368        360.617        10.8249        5.26637        361.683         121.76          594.5
     W369        460.766        10.9735        10.0194        462.129        155.575        759.603
     W370         481.65        12.4396        4.14238        483.074        162.626        794.031
     W371        352.985        10.1129        3.44756        354.029        119.183        581.919
     W372        218.593        7.45244        9.00417         219.24        73.8068        360.365
     W373        335.905        9.43023        5.61228        336.899        113.416        553.762
     W374        502.482        13.1718         5.7772        503.969         169.66        828.374
     W375        412.062        11.5726        3.23763        413.281         139.13        679.311
     W376        174.114        6.88132        2.04759        174.629        58.7884        287.038
     W377        362.725        10.0199        5.45593        363.798        122.472        597.976
     W378        328.803        10.1165        10.5424        329.776        111.019        542.054
     W379        212.524        7.55465        7.11879        213.153        71.7576         350.36
     W380        349.441        9.95831         8.2311        350.474        117.987        576.076
     W381        352.388        10.2388         8.1081        353.431        118.982        580.935
     W382        288.735        9.55439        6.95219        289.589        97.4897        475.999
     W383        271.828        9.06958        3.87947        272.632         91.781        448.125
     W384        350.065        10.6503        3.52758          351.1        118.197        577.105
     W385        388.769        10.3099        1.89173        389.919        131.266        640.911
     W386        168.257        6.07915       0.702537        168.755         56.811        277.383
     W387        347.102        11.9113        5.03088        348.129        117.197         572.22
     W388        318.708        9.60617        9.54868        319.651         107.61         525.41
     W389        347.399        11.3198        7.47613        348.426        117.297        572.709
     W390        306.718        9.35708        5.92891        307.626        103.562        505.645
     W391        383.244        11.7557        5.26032        384.378          129.4        631.803
     W392        131.745        5.96502        4.75691        132.134        44.4827        217.189
     W393        384.588         11.397        7.63537        385.725        129.854        634.018
     W394        301.493        9.45155        10.5981        302.385        101.797        497.032
     W395        196.804        7.76465        2.04156        197.386        66.4497        324.444
     W396        317.994        10.2908        5.28409        318.934        107.369        524.233
     W397        266.997        8.57876        6.88745        267.787        90.1501        440.163
     W398        461.202        12.9058        6.67146        462.566        155.722        760.321
     W399        182.195        6.88571        4.78758        182.734         61.517         300.36
     W400        335.484        10.2666        7.31646        336.476        113.274        553.067
     W401        369.098        10.8067        7.71448         370.19        124.624        608.482
     W402        599.599        16.3101        8.57494        601.373        202.451        988.478
     W403        418.079        11.6108        3.61686        419.316        141.162        689.231
     W404         355.15        10.2334        4.67069        356.201        119.914        585.488
     W405        259.473        7.58767        8.44113        260.241        87.6097        427.759
     W406        366.222        9.87541        5.19515        367.305        123.653        603.741
     W407        362.164        9.06538        11.1593        363.236        122.283        597.051
     W408        505.278         12.752        7.18296        506.773        170.604        832.984
     W409        451.182        11.3941        5.14146        452.517        152.339        743.804
     W410        425.541        10.6811        6.83101          426.8        143.681        701.532
     W411        316.375        8.80799         4.2542        317.311        106.822        521.565
     W412        319.153        10.1386         10.638        320.097         107.76        526.144
     W413        472.098        12.0632        4.70246        473.495        159.401        778.284
     W414        465.063        11.4945        6.53193        466.439        157.026        766.687
     W415         530.25        13.1695        4.65003        531.819        179.036        874.152
     W416        359.663        10.6228        2.41157        360.727        121.438        592.927
     W417        343.616         10.289        2.43524        344.633         116.02        566.474
     W418        457.786        11.5797        2.96515         459.14        154.569         754.69
     W419        442.855        11.3066        4.82076        444.165        149.527        730.076
     W420        335.037        9.88016        4.75968        336.029        113.123        552.331
     W421        304.504        8.95513        11.3081        305.405        102.814        501.995
     W422        283.033        10.5778        4.51013         283.87        95.5643        466.598
     W423        249.218         8.4285        7.31388        249.955        84.1469        410.852
     W424         328.09        10.1788        7.00553        329.061        110.778        540.878
     W425        178.255         6.7706      0.0341175        178.783        60.1869        293.866
     W426        106.896        5.12053        7.39487        107.212        36.0929        176.225
     W427        382.663        12.2415        4.14618        383.795        129.204        630.845
     W428        414.946        12.1144        4.84684        416.173        140.104        684.065
     W429        422.839        12.1881        5.88248         424.09        142.769        697.078
     W430        507.001        12.4996         5.4289        508.501        171.186        835.824
     W431        503.175        12.1003         4.8051        504.663        169.894        829.516
     W432        394.767        11.3414        4.71663        395.935        133.291        650.799
     W433        402.626        10.2361        6.75619        403.817        135.944        663.755
     W434        319.414        9.60623        14.1351        320.359        107.848        526.574
     W435        394.822        10.7146         7.4297         395.99        133.309         650.89
     W436        345.659        11.1911        5.43076        346.681         116.71        569.841
     W437        243.416        8.00204        4.00373        244.136        82.1878        401.286
     W438        486.442         12.749        2.71391        487.881        164.244        801.931
     W439        432.486        11.8774        3.33517        433.765        146.026        712.981
     W440        369.117        10.1838        5.98975        370.209         124.63        608.514
     W441        477.869        12.5005        3.51162        479.283         161.35        787.798
     W442        227.681        7.67404         1.0415        228.355        76.8752        375.347
     W443        314.913        8.89292        3.70126        315.845        106.329        519.155
     W444        432.712        9.89008        4.70644        433.992        146.103        713.354
     W445        386.655        10.0759        5.29824        387.799        130.552        637.426
     W446        494.558        13.3194         2.0209        496.021        166.984         815.31
     W447        355.475        9.75054        5.21658        356.527        120.024        586.024
     W448        461.917        10.8986        5.93946        463.283        155.963          761.5
     W449        322.565        9.18033        6.96631        323.519        108.912         531.77
     W450        401.377        11.4229        2.09556        402.565        135.523        661.697
     W451        426.508        11.1453         3.6122         427.77        144.008        703.126
     W452        384.434        11.0479        3.74345        385.572        129.802        633.765
     W453        246.897        8.06657        9.84322        247.627        83.3633        407.026
     W454        57.1161        3.65777        6.53358         57.285        19.2849        94.1595
     W455        173.886        6.74636        5.70295        174.401        58.7116        286.663
     W456         252.62        8.89933        4.89832        253.367        85.2957        416.461
     W457        339.916        10.3829        8.93765        340.921        114.771        560.373
     W458        403.178        11.0496        2.78851        404.371        136.131        664.665
