      W89         367.17        10.3897        1.88395        365.928        123.517        609.436
      W90        196.123        6.74371      0.0346797        195.459        65.9759        325.528
      W91        122.964        6.62326       0.940434        122.548        41.3654        204.098
      W92        305.426         9.4276        1.60054        304.393        102.746        506.952
      W93        189.943        6.24114        2.68947        189.301        63.8973        315.271
      W94         512.76        14.3251        1.09893        511.025        172.493        851.087
      W95        236.917        8.56286        2.08664        236.115        79.6991        393.238
      W96        257.537        9.42347       0.761938        256.665        86.6357        427.464
      W97        386.916        9.99537        2.20335        385.607        130.159         642.21
      W98        413.617         12.679       0.872833        412.218        139.141        686.529
      W99        456.438        13.8259        1.50623        454.893        153.546        757.603
     W100        351.171        10.6587        1.32185        349.983        118.134        582.879
     W101        329.476        11.1343        1.59539        328.361        110.836         546.87
     W102        382.217         12.284        1.15321        380.924        128.578        634.411
     W103        502.324        13.1599       0.676097        500.624        168.982        833.766
     W104        286.616        9.26144       0.351309        285.646        96.4181        475.731
     W105        309.983         9.9483       0.525719        308.934        104.279        514.515
     W106        227.565        8.33095        1.71655        226.795        76.5531        377.716
     W107        533.237        17.2788       0.532221        531.433        179.382        885.076
     W108        474.138        12.4865        0.67381        472.534        159.501        786.983
     W109         327.25        11.0963        1.22562        326.143        110.087        543.175
     W110        315.236        10.3692       0.619101        314.169        106.046        523.234
     W111        263.859        9.46427       0.991541        262.967        88.7627        437.958
     W112         357.42        10.5968         1.0608        356.211        120.237        593.253
     W113         193.59        7.73248       0.852131        192.935        65.1238        321.324
     W114        294.905        9.82428        1.86671        293.908        99.2066        489.489
     W115        336.496        11.7047        1.63312        335.358        113.198        558.522
     W116         99.304        5.54355        3.01972         98.968         33.406        164.826
     W117        182.806        6.89833        1.20855        182.187        61.4961        303.424
     W118         347.15        10.4503        1.57119        345.976        116.782        576.206
     W119        193.036        6.46802        1.11641        192.383        64.9376        320.405
     W120        200.699        7.53922        1.28762         200.02        67.5154        333.124
     W121        388.407        13.7141        1.28739        387.093        130.661        644.686
     W122        512.913        14.6627        1.49897        511.178        172.545        851.343
     W123        354.039         10.848        1.05738        352.841        119.099         587.64
     W124        280.902        9.81151       0.255711        279.951        94.4958        466.246
     W125        354.864        9.47554        1.23886        353.663        119.377        589.009
     W126        255.012        8.50297        0.42037        254.149        85.7864        423.273
     W127        202.116        7.95529       0.594744        201.432         67.992        335.475
     W128        249.805        10.5318        1.17069         248.96        84.0349        414.631
     W129        477.492        13.3641       0.499793        475.876        160.629        792.549
     W130        85.5548        4.74666       0.920636        85.2654        28.7808        142.005
     W131        311.878        10.2736        0.77167        310.823        104.916         517.66
     W132        265.527        8.49368        1.09346        264.629        89.3237        440.726
     W133        408.556         14.251       0.997369        407.173        137.439        678.128
     W134        290.493        9.33762       0.330162         289.51        97.7222        482.165
     W135        442.897        11.5346         2.6369        441.398        148.991        735.128
     W136        366.387        10.3502       0.649522        365.148        123.253        608.136
     W137        347.951        9.67199       0.951099        346.774        117.051        577.535
     W138        460.769        14.6785       0.915302         459.21        155.003        764.792
     W139        216.337        7.97192        1.67958        215.605         72.776         359.08
     W140        294.617        10.2744        0.64941        293.621        99.1098        489.011
     W141        244.854        8.75365        1.17051        244.026        82.3693        406.413
     W142        362.272        10.5525       0.728126        361.047        121.869        601.306
     W143        404.083        11.3678       0.783962        402.716        135.934        670.704
     W144        324.981        9.98353        2.10609        323.882        109.324        539.409
     W145         196.39        7.47175        1.63694        195.726         66.066        325.972
     W146        254.698        8.54366        2.36543        253.836        85.6808        422.752
     W147        212.057         7.4113        1.19036        211.339        71.3362        351.975
     W148        475.105        11.4602        2.39802        473.497        159.826        788.587
     W149        243.005        8.99619        1.39943        242.183        81.7472        403.344
     W150        123.192        5.77725          1.034        122.775         41.442        204.476
     W151        188.511        7.22191       0.967852        187.873        63.4155        312.894
     W152         369.82        10.2564        2.08876        368.569        124.408        613.834
     W153        257.871        8.32533        1.45709        256.998        86.7481        428.018
     W154        275.042        9.53754       0.988686        274.112        92.5246         456.52
     W155        377.566        11.8785       0.889789        376.289        127.014        626.691
     W156        163.524        6.36088        1.87694         162.97        55.0096        271.419
     W157        289.858        9.28882        1.35197        288.877        97.5087        481.112
     W158        349.267        10.9868        1.83713        348.085        117.494        579.719
     W159        249.423        7.25824       0.885923        248.579        83.9063        413.997
     W160        141.997        6.70108        1.51885        141.517         47.768        235.689
     W161        367.838        10.0057        1.75186        366.594        123.741        610.545
     W162        159.205        7.52519        1.01579        158.666        53.5567        264.251
     W163        219.783        7.96571       0.724692         219.04        73.9354          364.8
     W164        509.638         15.514        1.11441        507.914        171.443        845.907
     W165        435.491        11.5093        1.34631        434.018          146.5        722.836
     W166        216.905        8.74199        2.12274        216.171        72.9672        360.023
     W167        115.407        5.68049        0.59338        115.016         38.823        191.554
     W168         170.21         7.3444       0.208532        169.634         57.259        282.518
     W169        258.376        8.67165       0.756152        257.502        86.9182        428.858
     W170        236.436        7.97358       0.958742        235.636        79.5373         392.44
     W171        447.891        12.8227        2.62142        446.376        150.671        743.417
     W172        198.818        8.18049       0.931906        198.146        66.8828        330.002
     W173        382.824        10.9486       0.771889        381.528        128.782        635.417
     W174         233.83        8.03591       0.159226        233.039        78.6608        388.115
     W175        410.918        11.7265        1.02356        409.528        138.233        682.049
     W176        312.815        10.1845       0.571832        311.756        105.231        519.215
     W177         384.75        9.81519       0.758188        383.448         129.43        638.614
     W178        338.282        10.3959        2.11452        337.138        113.799        561.487
     W179        274.014        8.53155       0.822231        273.087        92.1788        454.814
     W180        279.605        9.44511       0.671194        278.659        94.0597        464.094
     W181        288.267        8.50985        2.34093        287.291        96.9733         478.47
     W182        243.698        8.40414       0.508785        242.874        81.9804        404.494
     W183        153.093        5.90394        3.61851        152.575        51.5007        254.106
     W184        231.835        7.57328       0.294423         231.05        77.9895        384.803
     W185        390.661        11.9151        1.78925        389.339        131.419        648.426
     W186        359.276        10.1329       0.829404         358.06        120.861        596.333
     W187        141.392        6.70211       0.661915        140.914        47.5645        234.685
     W188        205.612        6.86884       0.413175        204.916         69.168        341.278
     W189        300.729        10.2096        3.03253        299.711        101.166        499.155
     W190        323.404         10.379        1.59824         322.31        108.794        536.792
     W191        322.747        9.59296         1.0706        321.655        108.572          535.7
     W192        288.475        10.1161       0.926811        287.499        97.0436        478.817
     W193        178.714        6.76242       0.728091        178.109        60.1196        296.632
     W194        174.434        6.77574       0.535514        173.844          58.68        289.529
     W195        311.038        9.70622         1.0253        309.985        104.634        516.266
     W196        129.858        5.52355        2.04501        129.418        43.6843         215.54
     W197        345.636        10.8338       0.937125        344.466        116.272        573.693
     W198        169.735        7.80338       0.385113         169.16         57.099        281.728
     W199        288.258        8.61777        2.64023        287.283        96.9704        478.456
     W200        231.152        8.23946        1.07116         230.37          77.76        383.671
     W201        528.211        14.7138       0.873398        526.424        177.691        876.734
     W202        184.308        7.64487       0.508823        183.685        62.0016        305.918
